smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCC(C#N)C(C1=CC(=CN=C1)Br)O,CCCC(C#N)C(O)c1cncc(Br)c1,3.645252604700935,9,11,0.691827654838562,0.03363216295838356,0.19343942403793335,0.3246080279350281,0.9188992418348789,0.3848438858985901,0.4750543534755707,0.08272109925746918,0.31683168316831684
C1C2CC2N(C1CO)C3=CC(=CN=C3)Br,OCC1CC2CC2N1c1cncc(Br)c1,3.8345618008930806,10,11,0.7540103793144226,-0.20973172783851624,0.1874103844165802,0.20917977392673492,0.7316890358924866,0.2783759832382202,0.46436092257499695,-0.05698150023818016,1.0
CN(CC#N)C(CO)C1=CC(=CC=C1)Br,CN(CC#N)C(CO)c1cccc(Br)c1,2.987650073400573,9,11,0.2870893180370331,0.2437814176082611,0.17797279357910156,0.20479965209960938,0.7088435292243958,0.2370954155921936,0.243889719247818,0.18176984786987305,0.2222222222222222
CC1CCN(C1)C(=O)C2=CC(=CN=C2)Br,CC1CCN(C(=O)c2cncc(Br)c2)C1,2.5072614644485505,8,11,0.5487537384033203,-0.15963751077651978,0.31791356205940247,0.21223975718021393,0.707029789686203,0.2159092128276825,0.40724366903305054,0.05178649351000786,0.3582089552238806
C1C2C1CN(C2)C3=NC(=C(C=C3)CO)Br,OCc1ccc(N2CC3CC3C2)nc1Br,3.5536244446590484,7,9,0.42871028184890747,0.08956396579742432,0.18624189496040344,0.19675756990909576,0.7045161426067352,0.24926882982254028,0.30348217487335205,0.09722030162811279,0.45145631067961167
CC1CCN(C1)C(=O)C2=C(N=CC=C2)Br,CC1CCN(C(=O)c2cccnc2Br)C1,2.63765267323976,8,11,0.4532327353954315,-0.08342224359512329,0.32073500752449036,0.16577579081058502,0.6905454993247986,0.13465701043605804,0.3594411015510559,0.09686049818992615,0.2831050228310502
CCC(CC)C1=NC2=C(O1)N=CC(=C2)Br,CCC(CC)c1nc2cc(Br)cnc2o1,2.908514437485234,5,9,0.422066330909729,0.027544351294636726,0.2373236119747162,0.20755892992019653,0.6869342941790819,0.24301859736442566,0.3174252212047577,0.07611210644245148,0.2330508474576271
C1COCCN1C=NC2=CC(=CC=C2)Br,Brc1cccc(N=CN2CCOCC2)c1,2.6735568950276924,7,9,0.042844995856285095,0.5476456880569458,0.09554818272590637,0.20467549562454224,0.6860388666391373,0.2718066871166229,0.013480905443429947,0.3877772092819214,0.32748538011695905
C1COCCN1C=NC2=CC=C(C=C2)Br,Brc1ccc(N=CN2CCOCC2)cc1,2.583009342580141,5,7,0.08485038578510284,0.5290341377258301,0.06739462167024612,0.20635098218917847,0.681279145181179,0.30080392956733704,0.010648446157574654,0.36011451482772827,0.3216374269005848
C[C@@H]1CN[C@H](C(=O)N1)C2=CC(=CC=C2)Br,C[C@@H]1CN[C@@H](c2cccc(Br)c2)C(=O)N1,3.2761032077564174,10,11,0.16550573706626892,0.31572359800338745,0.1841753125190735,0.1750512719154358,0.6654046475887299,0.2380642592906952,0.08041401207447052,0.2693750262260437,0.2
CC(C)CN1C2=C(C=CC=C2Br)NC1=O,CC(C)Cn1c(=O)[nH]c2cccc(Br)c21,2.4224423120496947,7,10,0.2776639461517334,0.10068640112876892,0.25526610016822815,0.1968671679496765,0.6336164474487305,0.17906293272972107,0.26463398337364197,0.1579878181219101,0.2146118721461187
C1CN(CCC1Br)C(=O)C2=CN=CC=C2,O=C(c1cccnc1)N1CCC(Br)CC1,2.2131424211294988,7,9,0.5251631736755371,-0.11334961652755737,0.21509063243865967,0.20068639516830444,0.6269041895866394,0.21699833869934082,0.3792492151260376,-0.0034461738541722298,0.24170616113744076
C1CCN(C1)C(=O)CC2=CC(=CN=C2)Br,O=C(Cc1cncc(Br)c1)N1CCCC1,2.0287599524354025,6,9,0.4822808504104614,-0.04304540157318115,0.1770476996898651,0.18646672368049622,0.6162831485271454,0.22358295321464539,0.32311493158340454,0.03544739633798599,0.3282828282828283
C[C@@H](CO)NCC1=C(C=C(C=C1)C#N)Br,C[C@@H](CO)NCc1ccc(C#N)cc1Br,2.7701168651454147,9,11,0.2182368040084839,0.26971137523651123,0.12667487561702728,0.14960184693336487,0.6146230548620224,0.23064768314361572,0.08153119683265686,0.21068808436393738,0.2608695652173913
CCOCCNC1=CC(=CC(=C1)C#N)Br,CCOCCNc1cc(Br)cc(C#N)c1,2.3118276242984237,8,11,0.20950287580490112,0.24773627519607544,0.15102866291999817,0.21436196565628052,0.6082678139209747,0.2735726237297058,0.10957147181034088,0.2375042736530304,0.3508771929824561
CCOCCNC1=C(C(=CC=C1)Br)C#N,CCOCCNc1cccc(Br)c1C#N,2.350343008913807,8,11,0.15004578232765198,0.2418988049030304,0.20634855329990387,0.19465740025043488,0.5982931405305862,0.22843419015407562,0.11011819541454315,0.2439369559288025,0.32972972972972975
CC1CCN(C1)C(=O)C2=CC(=NC=C2)Br,CC1CCN(C(=O)c2ccnc(Br)c2)C1,2.622049376536463,8,11,0.37989112734794617,-0.08396455645561218,0.30216294527053833,0.13315445184707642,0.5980895161628723,0.10092967748641968,0.293398380279541,0.09310677647590637,0.29901960784313725
CCC(CO)NC1=C(C(=CC=C1)Br)C#N,CCC(CO)Nc1cccc(Br)c1C#N,2.9548279345638004,9,11,0.3027248978614807,-0.11758533120155334,0.41166725754737854,0.14501848816871643,0.5968068242073059,0.12056271731853485,0.29136189818382263,0.06420383602380753,0.4519774011299435
CC1=CC(=CN=C1N2CCC(=O)CC2)Br,Cc1cc(Br)cnc1N1CCC(=O)CC1,2.374221030891828,5,9,0.37873929738998413,0.059256576001644135,0.15803742408752441,0.21534933149814606,0.5960332974791527,0.18819797039031982,0.32489466667175293,0.12225205451250076,0.4845360824742268
CC1=CC(=CC(=C1)Br)NC(=O)C2(CC2)N,Cc1cc(Br)cc(NC(=O)C2(N)CC2)c1,2.3260250418808397,7,10,0.09444595873355865,0.2439572662115097,0.2563185393810272,0.13657067716121674,0.5947217643260956,0.17198483645915985,0.11398892849683762,0.2014962136745453,0.4262295081967213
CC(C)CN1C2=C(C(=CC=C2)Br)NC1=O,CC(C)Cn1c(=O)[nH]c2c(Br)cccc21,2.3952903420684564,7,10,0.3195010721683502,0.08396484702825546,0.19011124968528748,0.19547592103481293,0.5935771688818932,0.19492089748382568,0.26403722167015076,0.12493531405925751,0.21658986175115208
CC1CNC(C(=O)N1)C2=CC(=CC=C2)Br,CC1CNC(c2cccc(Br)c2)C(=O)N1,3.2761032077564174,10,11,0.14199385046958923,0.24911120533943176,0.19895635545253754,0.1405363231897354,0.5900614112615585,0.193189799785614,0.07087845355272293,0.22882011532783508,0.2
CC1CC(=O)N(C1)CC2=CC(=CN=C2)Br,CC1CC(=O)N(Cc2cncc(Br)c2)C1,2.850065860052947,8,11,0.4453924894332886,0.03442596644163132,0.10837744176387787,0.19945117831230164,0.5881958976387978,0.23394536972045898,0.28570735454559326,0.0882021114230156,0.35148514851485146
