smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=CC=C(C=C1)S(=O)(=O)N2CCCC[C@@H]2/C=C/C3=N[C@H](CO3)C(C)(C)C,Cc1ccc(S(=O)(=O)N2CCCC[C@@H]2/C=C/C2=N[C@@H](C(C)(C)C)CO2)cc1,3.7036329299114,13,17,-0.08283373713493347,0.03566025197505951,-0.2545151710510254,0.05857408046722412,-0.30168865621089935,0.04335111379623413,-0.07484627515077591,-0.01289182249456644,0.15151515151515152
CC1=CC=C(C=C1)S(=O)(=O)N2CCCC[C@@H]2/C=C\C3=N[C@H](CO3)C(C)(C)C,Cc1ccc(S(=O)(=O)N2CCCC[C@@H]2/C=C\C2=N[C@@H](C(C)(C)C)CO2)cc1,3.7036329299114,13,17,-0.07208457589149475,0.014508550986647606,-0.24530190229415894,0.04859347641468048,-0.3028779271990061,0.03298588842153549,-0.07002626359462738,-0.024173302575945854,0.15151515151515152
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC2C3CC4CC(C3)CC2C4,CCN(CC)S(=O)(=O)c1ccc(C(=O)NC2C3CC4CC(C3)CC2C4)cc1,3.4344154010401198,10,12,0.04580146446824074,-0.11662255972623825,-0.2321733832359314,-0.05766531825065613,-0.3029944784939289,-0.016582241281867027,-0.05238641798496246,-0.15164625644683838,0.125
CCOCCN1C2=C(C=C(C=C2)OC)SC1=NC(=O)CCC3CCCCC3,CCOCCn1c(=NC(=O)CCC2CCCCC2)sc2cc(OC)ccc21,2.470509985506661,14,19,-0.22116930782794952,0.08815521001815796,-0.17064310610294342,-0.1372530311346054,-0.303657203912735,-0.11291250586509705,-0.19875510036945343,-0.032654233276844025,0.11988304093567251
CC(C)(C1(CC1)CS(=NC(=O)CC2=C3CCCC3=CC4=C2CCC4)(=O)N)O,CC(C)(O)C1(CS(N)(=O)=NC(=O)Cc2c3c(cc4c2CCC4)CCC3)CC1,4.035557099285447,10,14,-0.2137676626443863,-0.04693238064646721,-0.04299994558095932,-0.0844353437423706,-0.3036999888718128,-0.08421976864337921,-0.1512247622013092,-0.06294716894626617,0.16722408026755853
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)/C=C(\C#N)/S(=O)(=O)N2CCCC2,CC(C)(C)c1cc(/C=C(\C#N)S(=O)(=O)N2CCCC2)cc(C(C)(C)C)c1O,2.9447060268434395,6,11,-0.10568248480558395,-0.023015571758151054,-0.17507225275039673,-0.0787942185997963,-0.30377030931413174,-0.07671576738357544,-0.12543851137161255,-0.05307549238204956,0.12618296529968454
CC(C)C1=CC(=C(C(=C1)C(C)C)S(=O)(=O)N2CCC3=C(C2)C=NO3)C(C)C,CC(C)c1cc(C(C)C)c(S(=O)(=O)N2CCc3oncc3C2)c(C(C)C)c1,2.9627927690034586,9,14,-0.016501080244779587,-0.053296513855457306,-0.23411813378334045,-0.04928695410490036,-0.30391572788357735,-0.008152659982442856,-0.050999365746974945,-0.1546650379896164,0.07526881720430108
CCS(=O)(=O)C1=CC=C(C=C1)N2CCC(CC2)NC(=O)C3CC4CCC3C4,CCS(=O)(=O)c1ccc(N2CCC(NC(=O)C3CC4CCC3C4)CC2)cc1,3.9215211736482187,15,17,0.10439570248126984,-0.37642887234687805,-0.03198014199733734,-0.09570139646530151,-0.30401331186294556,-0.12504547834396362,0.08887265622615814,-0.2580280900001526,0.16304347826086957
CC1=CC=C(C=C1)S(=O)(=O)N2CCC(CC2)C(=O)NCCC3=CCCCC3,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCC3=CCCCC3)CC2)cc1,2.1842162715283315,14,17,0.06165403872728348,-0.20920655131340027,-0.15701255202293396,-0.018602022901177406,-0.30456506460905075,-0.019643515348434448,0.02566099539399147,-0.17324236035346985,0.21561338289962825
CCCCCCCN1C=NC2=C(C1=O)C(=C(S2)C(=O)OC3CCCCC3)C,CCCCCCCn1cnc2sc(C(=O)OC3CCCCC3)c(C)c2c1=O,2.41552795984002,13,19,0.09438668191432953,-0.10820397734642029,-0.2907722592353821,-0.0978236049413681,-0.30458955466747284,-0.03855374455451965,-0.07033611834049225,-0.16085270047187805,0.10677083333333333
