smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC1=CC2=C(C=C1)C(=O)C=C(O2)C3=NC4=CC=CC=C4N3,COc1ccc2c(=O)cc(-c3nc4ccccc4[nH]3)oc2c1,2.1504983571867555,10,17,0.8182054758071899,0.12165568768978119,0.09896420687437057,0.35296809673309326,1.0388253703713417,0.47183966636657715,0.5500760078430176,0.07653383165597916,1.0
C1=CC=C2C(=C1)C(=O)C=C(N2)C=CC3=CC=C(C=C3)[N+](=O)[O-],O=c1cc(C=Cc2ccc([N+](=O)[O-])cc2)[nH]c2ccccc12,2.255549730813131,10,15,0.6753324270248413,0.12791255116462708,0.2016156166791916,0.3565094470977783,1.00486059486866,0.40302136540412903,0.5471277236938477,0.1143193319439888,0.21794871794871795
C1=CC=C2C(=C1)C(=O)C=C(N2)/C=C/C3=CC=C(C=C3)[N+](=O)[O-],O=c1cc(/C=C/c2ccc([N+](=O)[O-])cc2)[nH]c2ccccc12,2.255549730813131,10,15,0.6763173937797546,0.08293680846691132,0.20862889289855957,0.3584440052509308,0.9678830951452255,0.3969612121582031,0.5556919574737549,0.08901563286781311,0.21794871794871795
COC1=NC2=C(C=C1)C(=O)C=C(N2)C3=COC4=CC=CC=C43,COc1ccc2c(=O)cc(-c3coc4ccccc34)[nH]c2n1,2.5476341744944495,10,17,0.6241486072540283,0.10728631168603897,0.2358311414718628,0.32407668232917786,0.9672660604119301,0.370019793510437,0.46946364641189575,0.13258914649486542,0.5046296296296297
COC1=CC2=C(C=C1)C=C(C(=O)O2)C3=NNC4=CC=CC=C43,COc1ccc2cc(-c3n[nH]c4ccccc34)c(=O)oc2c1,2.2076483571867573,10,17,0.6310617923736572,0.18121346831321716,0.1548740714788437,0.3332292437553406,0.9671493321657181,0.4190707802772522,0.45935624837875366,0.1410023272037506,0.4192139737991266
COC1=CC2=C(C=C1)C=C(C(=O)O2)C3=NC4=CC=CC=C4N3,COc1ccc2cc(-c3nc4ccccc4[nH]3)c(=O)oc2c1,2.097279366802141,10,17,0.7555281519889832,0.13434937596321106,0.07451242208480835,0.3167497217655182,0.9643899500370026,0.4372210204601288,0.48216181993484497,0.08558192104101181,0.6702702702702703
COC1=CC2=C(C=C1)NC3=C2C=C4C=C5C(=CC4=N3)OCO5,COc1ccc2[nH]c3nc4cc5c(cc4cc3c2c1)OCO5,2.350819451861314,9,17,0.5536092519760132,0.2638787031173706,0.12869778275489807,0.38161545991897583,0.9461857378482819,0.41362565755844116,0.4479009509086609,0.2200538069009781,0.33707865168539325
COC1=CC2=C(C=C1)C(=O)C=C(O2)N3C=NC4=CC=CC=C43,COc1ccc2c(=O)cc(-n3cnc4ccccc43)oc2c1,2.363013020648294,10,17,0.48876121640205383,0.20602327585220337,0.24782107770442963,0.3038296699523926,0.9426055699586868,0.3425195813179016,0.3987315893173218,0.19339190423488617,0.49767441860465117
COC1=CC2=C(C=C1)C=C(C(=O)O2)N3C=NC4=CC=CC=C43,COc1ccc2cc(-n3cnc4ccccc43)c(=O)oc2c1,2.250751001417525,10,17,0.48734575510025024,0.17752781510353088,0.23683848977088928,0.2833978235721588,0.9017120599746704,0.3187841475009918,0.3930293023586273,0.17953115701675415,0.4675925925925926
COC1=CC2=C(C=C1)C(=O)C=C(O2)C3=NNC4=CC=CC=C43,COc1ccc2c(=O)cc(-c3n[nH]c4ccccc34)oc2c1,2.230221914879065,10,17,0.6351889371871948,0.0796155333518982,0.18417727947235107,0.31333619356155396,0.8989817500114441,0.3706960082054138,0.4701797366142273,0.09881290048360825,0.6019900497512438
COC1=CC2=C(C=C1)OC(=O)C=C2C3=NC4=CC=CC=C4N3,COc1ccc2oc(=O)cc(-c3nc4ccccc4[nH]3)c2c1,2.122418789879065,10,17,0.7617976665496826,0.06082915514707565,0.07373441755771637,0.31379759311676025,0.8963612392544746,0.41972625255584717,0.4957132935523987,0.05412008613348007,0.7126436781609196
C1=CC=C(C=C1)C2=CC(=CC(=O)N2)C3=CC=C(C=C3)[N+](=O)[O-],O=c1cc(-c2ccc([N+](=O)[O-])cc2)cc(-c2ccccc2)[nH]1,2.047492587955988,8,13,0.5584214925765991,0.0639442428946495,0.26245778799057007,0.33631107211112976,0.8848235234618187,0.332775354385376,0.4767736792564392,0.1448802649974823,0.23555555555555555
COC1=CC2=C(C=C1)C(=O)C(=CO2)C3=NC4=CC=CC=C4N3,COc1ccc2c(=O)c(-c3nc4ccccc4[nH]3)coc2c1,2.1684680687252182,10,17,0.6945003271102905,0.08954396098852158,0.09022760391235352,0.29876795411109924,0.8742718920111656,0.39674729108810425,0.4525325298309326,0.06554679572582245,0.7586206896551724
COC1=CC2=C(C=C1)C(=O)C=C(O2)N3C4=CC=CC=C4C=N3,COc1ccc2c(=O)cc(-n3ncc4ccccc43)oc2c1,2.378481770648296,10,17,0.4986763000488281,0.119318887591362,0.24819859862327576,0.27965331077575684,0.8661937862634659,0.3085164427757263,0.3982677757740021,0.14611154794692993,0.3651452282157676
COC1=CC2=C(C=C1)C(=O)C(=CO2)C3=NNC4=CC=CC=C43,COc1ccc2c(=O)c(-c3n[nH]c4ccccc34)coc2c1,2.2777293668021414,10,17,0.5561636686325073,0.11880527436733246,0.16744892299175262,0.2947919964790344,0.8424178659915924,0.34539052844047546,0.4211730659008026,0.1169700175523758,0.47706422018348627
COC1=CC2=C(C=CN2)C(=C1)N3C(=O)C4=CC=CC=C4C3=O,COc1cc(N2C(=O)c3ccccc3C2=O)c2cc[nH]c2c1,2.1863958846592837,8,13,0.3611605763435364,0.24482008814811707,0.21671539545059204,0.3085639476776123,0.8226960599422455,0.31437981128692627,0.32970958948135376,0.23743505775928497,0.22007722007722008
C1=CC=C2C(=C1)C(=CC(=O)N2)/C=C/C3=CC=C(C=C3)[N+](=O)[O-],O=c1cc(/C=C/c2ccc([N+](=O)[O-])cc2)c2ccccc2[nH]1,2.1865717088351087,10,15,0.565803050994873,0.03469429537653923,0.21699215471744537,0.26902204751968384,0.8174895010888577,0.3010978102684021,0.4709862470626831,0.05137870833277702,0.1896551724137931
COC1=CC2=C(C=C1)C(=O)C=C(O2)N3C=C4C=CC=CC4=N3,COc1ccc2c(=O)cc(-n3cc4ccccc4n3)oc2c1,2.481858453340603,10,17,0.4113609790802002,0.17205451428890228,0.22847327589988708,0.2690247893333435,0.8118887692689896,0.29422035813331604,0.3423725366592407,0.17730188369750977,0.3682008368200837
C1OC2=C(O1)C=C(C=C2)/C=C/C3=NC4=CC=CC=C4C(=O)N3,O=c1[nH]c(/C=C/c2ccc3c(c2)OCO3)nc2ccccc12,2.341977084997408,11,17,0.5572525858879089,0.050944045186042786,0.19987589120864868,0.2625301778316498,0.8080725222826004,0.27864575386047363,0.43105557560920715,0.09041339159011841,0.33183856502242154
C1OC2=C(O1)C=C(C=C2)NC(=O)C3=NC=CC4=CC=CC=C43,O=C(Nc1ccc2c(c1)OCO2)c1nccc2ccccc12,1.9402426471275849,11,17,0.6137943267822266,0.00691925548017025,0.1800568401813507,0.2843068242073059,0.8007704224437475,0.2967630922794342,0.49128711223602295,0.05865722894668579,0.21428571428571427
C1OC2=C(O1)C=C(C=C2)C=CC3=NC4=CC=CC=C4NC3=O,O=c1[nH]c2ccccc2nc1C=Cc1ccc2c(c1)OCO2,2.2973669074826155,11,17,0.6654890775680542,0.04283442348241806,0.09174931794404984,0.24977482855319977,0.8000728189945221,0.31841281056404114,0.42791658639907837,0.03239915147423744,0.2765957446808511
COC1=CC2=C(C=C1)C(=O)C(=CO2)N3C4=CC=CC=C4C=N3,COc1ccc2c(=O)c(-n3ncc4ccccc43)coc2c1,2.3261389821867553,10,17,0.4626597464084625,0.11235959082841873,0.21705690026283264,0.25708913803100586,0.7920762374997139,0.2832598090171814,0.37014055252075195,0.12981393933296204,0.38461538461538464
C1=CC=C2C(=C1)C(=CC(=O)N2)C=CC3=CC=C(C=C3)[N+](=O)[O-],O=c1cc(C=Cc2ccc([N+](=O)[O-])cc2)c2ccccc2[nH]1,2.1865717088351087,10,15,0.5720163583755493,0.04364200681447983,0.17168362438678741,0.2513778805732727,0.7873419895768166,0.2941199541091919,0.4635542631149292,0.03779715672135353,0.1896551724137931
COC1=CC2=C(C=C1)C(=O)C(=CO2)N3C=NC4=CC=CC=C43,COc1ccc2c(=O)c(-n3cnc4ccccc43)coc2c1,2.3061637418021412,10,17,0.41672587394714355,0.15424659848213196,0.2149461805820465,0.25045886635780334,0.785918653011322,0.27679768204689026,0.33940693736076355,0.15464910864830017,0.5265700483091788
C1=CC=C2C(=C1)C(=CC(=O)N2)/C=C\C3=CC=C(C=C3)[N+](=O)[O-],O=c1cc(/C=C\c2ccc([N+](=O)[O-])cc2)c2ccccc2[nH]1,2.1865717088351087,10,15,0.5567106604576111,0.025476329028606415,0.2034555971622467,0.24774864315986633,0.7856425866484642,0.2831599712371826,0.4546654522418976,0.040891844779253006,0.1896551724137931
COC1=CC2=C(C=C1)OC(=O)C(=C2)C3=NC4=CC=CC=C4N3,COc1ccc2oc(=O)c(-c3nc4ccccc4[nH]3)cc2c1,2.0987397033406037,10,17,0.6541818380355835,0.06288261711597443,0.06647974997758865,0.2402772307395935,0.7835442051291466,0.34112459421157837,0.40761762857437134,0.042238883674144745,0.6594594594594595
C1=CC=C2C(=C1)C(=O)N(C2=O)CC3C=NC4=CC=CC=C4O3,O=C1c2ccccc2C(=O)N1CC1C=Nc2ccccc2O1,3.021216331952269,9,13,0.2277008295059204,0.3657970130443573,0.17806881666183472,0.22159144282341003,0.7715666592121124,0.258286714553833,0.2025231420993805,0.2743227481842041,0.12624584717607973
C1OC2=C(O1)C=C(C=C2)/C=C/C3=NC4=CC=CC=C4NC3=O,O=c1[nH]c2ccccc2nc1/C=C/c1ccc2c(c1)OCO2,2.2973669074826155,11,17,0.5599064826965332,0.08916932344436646,0.11646062135696411,0.2456357628107071,0.7655364274978638,0.29864686727523804,0.3933671712875366,0.0659416988492012,0.2765957446808511
C1=CC=C2C(=C1)NC(=N2)CC3=CC(=O)OC4=C3C=CC(=C4)O,O=c1cc(Cc2nc3ccccc3[nH]2)c2ccc(O)cc2o1,2.246536578340603,11,17,0.5488780736923218,0.15674278140068054,0.05952991917729378,0.31593263149261475,0.7651507742702961,0.3899749517440796,0.3814130425453186,0.11820480972528458,0.4603960396039604
C1OC2=C(O1)C=C(C=C2)NC(=O)C3=CC=NC4=CC=CC=C34,O=C(Nc1ccc2c(c1)OCO2)c1ccnc2ccccc12,1.8522045406187075,11,17,0.5540188550949097,0.031197387725114822,0.1798977255821228,0.2664419114589691,0.7651139684021473,0.2695404291152954,0.4391151964664459,0.08343350887298584,0.24267782426778242
C1=CC=C2C(=C1)C(=O)C(=CN2)/C=C/C3=CC=C(C=C3)[N+](=O)[O-],O=c1c(/C=C/c2ccc([N+](=O)[O-])cc2)c[nH]c2ccccc12,2.1818398407032404,10,15,0.49502769112586975,0.09319862723350525,0.17227599024772644,0.24984028935432434,0.7605023086071014,0.28911730647087097,0.41586318612098694,0.06804557144641876,0.21030042918454936
C1OC2=C(O1)C=C(C=C2)NC(=O)C3=NC4=CC=CC=C4C=C3,O=C(Nc1ccc2c(c1)OCO2)c1ccc2ccccc2n1,1.8678187418021412,11,17,0.6057438254356384,-0.03108782134950161,0.18083980679512024,0.27864959836006165,0.7554958108812571,0.2738463282585144,0.4810669422149658,0.0512244775891304,0.2350597609561753
C1=CC=C2C(=C1)C(=O)C=C(N2)/C=C/C3=CC(=CC=C3)[N+](=O)[O-],O=c1cc(/C=C/c2cccc([N+](=O)[O-])c2)[nH]c2ccccc12,2.2975321483955486,12,17,0.4824430048465729,0.0980546772480011,0.17347577214241028,0.2237146496772766,0.7539734542369843,0.26221102476119995,0.39565062522888184,0.07006732374429703,0.21610169491525424
C1OC2=C(O1)C=C(C=C2)C=CC3=NC4=CC=CC=C4C(=O)N3,O=c1[nH]c(C=Cc2ccc3c(c2)OCO3)nc2ccccc12,2.341977084997408,11,17,0.5867881774902344,-0.012478208169341087,0.17212313413619995,0.2461092621088028,0.7464331034570932,0.26417309045791626,0.43667110800743103,0.0420745387673378,0.33183856502242154
