smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1(CCC(=O)NC2=C1C=C(C=C2)NC3=NC=C(C(=N3)NC4=C(C=CC=C4S(=O)(=O)C)F)Cl)C,CC1(C)CCC(=O)Nc2ccc(Nc3ncc(Cl)c(Nc4c(F)cccc4S(C)(=O)=O)n3)cc21,2.8764639074803,14,22,0.7879961133003235,0.3034546375274658,0.31249260902404785,0.43166959285736084,1.4039433598518372,0.48936882615089417,0.591292679309845,0.2861492335796356,1.0
CCCS(=O)(=O)C1=CC=CC(=C1NC2=NC(=NC=C2Cl)NC3=CC4=C(CCCC(=O)N4)C=C3)F,CCCS(=O)(=O)c1cccc(F)c1Nc1nc(Nc2ccc3c(c2)NC(=O)CCC3)ncc1Cl,2.849494073192247,16,23,0.5727551579475403,0.2293892353773117,0.35606861114501953,0.3450990319252014,1.1582130044698715,0.3504270315170288,0.4933217763900757,0.2543518841266632,0.8884892086330936
CC(C)S(=O)(=O)C1=CC=CC(=C1NC2=NC(=NC=C2Cl)NC3=CC4=C(CCCC(=O)N4)C=C3)F,CC(C)S(=O)(=O)c1cccc(F)c1Nc1nc(Nc2ccc3c(c2)NC(=O)CCC3)ncc1Cl,2.849407003354189,15,22,0.655321478843689,0.23461799323558807,0.2283901870250702,0.3556087613105774,1.1183296591043472,0.3856402635574341,0.4848795235157013,0.24162256717681885,0.8916967509025271
CC(C)S(=O)(=O)C1=CC=CC(=C1NC2=NC(=NC=C2)N(C3=CC4=C(CCCC(=O)N4)C=C3)Cl)F,CC(C)S(=O)(=O)c1cccc(F)c1Nc1ccnc(N(Cl)c2ccc3c(c2)NC(=O)CCC3)n1,3.1974657887792928,15,22,0.4714062213897705,0.3011290431022644,0.25395286083221436,0.328088641166687,1.0264881253242493,0.35060352087020874,0.3857457935810089,0.281258761882782,0.7762711864406779
CCS(=O)(=O)NC1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=C(C=CC(=C3)C(=O)CC4CC4)F,CCS(=O)(=O)Nc1ccccc1Nc1nc(Nc2cc(C(=O)CC3CC3)ccc2F)ncc1Cl,2.628896072180101,16,22,0.5576648712158203,-0.10877412557601929,0.37626904249191284,0.25046414136886597,0.8251597881317139,0.206327885389328,0.4779774844646454,0.07310807704925537,0.5476923076923077
CC1CC(OC1=O)N2CCC(CC2)NC(=O)C3=CC4=C(N=CN=C4S3)NC5=CC(=C(C=C5)F)Cl,CC1CC(N2CCC(NC(=O)c3cc4c(Nc5ccc(F)c(Cl)c5)ncnc4s3)CC2)OC1=O,3.6323018781014706,14,21,0.455557644367218,0.2850792109966278,0.0009156977757811546,0.24434073269367218,0.741552553139627,0.34484511613845825,0.23251484334468842,0.19889211654663086,0.3209302325581395
CC1(C(=N[C@]2([C@H](S1(=O)=O)CCOC3=C2C=C(C=C3)NC4=NC=CC5=CC(=CN=C54)Cl)CF)N)C,CC1(C)C(N)=N[C@]2(CF)c3cc(Nc4nccc5cc(Cl)cnc45)ccc3OCC[C@H]2S1(=O)=O,4.30407837628587,14,22,0.2900823950767517,0.22291988134384155,0.17632576823234558,0.2465829700231552,0.6893280446529388,0.2695171535015106,0.2379690408706665,0.2102794349193573,0.3127659574468085
CS(=O)CCCOC1=C(C=CC(=C1)NC2=NC=C(C(=N2)NC3=CC(=CC=C3)NC(=O)C=C)F)Cl,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(Cl)c(OCCCS(C)=O)c3)ncc2F)c1,3.1910697402654513,17,23,0.6309776306152344,0.11065302789211273,-0.05909741297364235,0.27632588148117065,0.6825332455337048,0.35948699712753296,0.3576316237449646,0.06389464437961578,0.42686567164179107
CN(C)C=NS(=O)(=O)C1=C(C=CC(=C1)NC(=O)CC2=C(C(=CC=C2)F)Cl)C3=CN(N=C3)C4CC4,CN(C)C=NS(=O)(=O)c1cc(NC(=O)Cc2cccc(F)c2Cl)ccc1-c1cnn(C2CC2)c1,2.946675691441019,14,21,0.1181652620434761,0.19999609887599945,0.3540728688240051,0.19509994983673096,0.6722342297434807,0.18860790133476257,0.155115008354187,0.24374811351299286,0.3075117370892019
C1CN(CCC12OCCO2)C/C=C/C(=O)NC3=CC4=C(N=CN=C4S3)NC5=CC(=C(C=C5)F)Cl,O=C(/C=C/CN1CCC2(CC1)OCCO2)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,3.532299547957761,13,20,0.35764944553375244,0.3726445436477661,-0.0820721983909607,0.21338538825511932,0.6482217907905579,0.3463546335697174,0.147596538066864,0.19947825372219086,0.3425692695214106
CCN1C=C2C(=N1)C(=CN(C2=O)C)C3=C(C=CC(=C3)NS(=O)(=O)CC)NC4=C(C=C(C=C4)Cl)F,CCn1cc2c(=O)n(C)cc(-c3cc(NS(=O)(=O)CC)ccc3Nc3ccc(Cl)cc3F)c2n1,2.918064234812542,15,23,0.34492912888526917,0.022162005305290222,0.26895710825920105,0.21692731976509094,0.6360482424497604,0.179777592420578,0.3397263288497925,0.1050134152173996,0.20616113744075829
CS(=O)(=O)NC1=CC2=C(C=C1C#CCCN3CCOCC3)N=CN=C2NC4=CC(=C(C=C4)F)Cl,CS(=O)(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1C#CCCN1CCOCC1,2.820874986158147,13,21,0.5603315830230713,0.14047832787036896,-0.07006675004959106,0.24811667203903198,0.6307431608438492,0.33146098256111145,0.33986175060272217,0.07573522627353668,0.35792349726775957
CN(C)/C=N/S(=O)(=O)C1=C(C=CC(=C1)NC(=O)CC2=C(C(=CC=C2)F)Cl)C3=CN(N=C3)C4CC4,CN(C)/C=N/S(=O)(=O)c1cc(NC(=O)Cc2cccc(F)c2Cl)ccc1-c1cnn(C2CC2)c1,2.946675691441019,14,21,0.10152406990528107,0.1587829440832138,0.31521302461624146,0.1742706447839737,0.5755200386047363,0.16366863250732422,0.1450241506099701,0.20161521434783936,0.3075117370892019
C[C@](C1=CN=CN=C1)(C(=O)NC2CCOCC2)N(C3=CC=C(C=C3)C4=NC=CS4)C(=O)[C@H](F)Cl,C[C@@](C(=O)NC1CCOCC1)(c1cncnc1)N(C(=O)[C@H](F)Cl)c1ccc(-c2nccs2)cc1,3.9618603237795043,12,18,-0.18795081973075867,0.3779377341270447,0.3682156205177307,0.12296795099973679,0.5582025349140167,0.11916626244783401,-0.07130283862352371,0.36655935645103455,0.2543478260869565
CN(C)C=NS(=O)(=O)C1=C(C=CC(=C1)NC(=O)CC2=C(C=CC(=C2)Cl)F)C3=CN(N=C3)C4CC4,CN(C)C=NS(=O)(=O)c1cc(NC(=O)Cc2cc(Cl)ccc2F)ccc1-c1cnn(C2CC2)c1,2.888087311735619,14,21,0.04140905663371086,0.16076475381851196,0.3427431583404541,0.14833137392997742,0.5449169687926769,0.13396288454532623,0.10202863812446594,0.21229757368564606,0.3119047619047619
CC(C1=CN=CN=C1)(C(=O)NC2CCOCC2)N(C3=CC=C(C=C3)C4=NC=CS4)C(=O)[C@H](F)Cl,CC(C(=O)NC1CCOCC1)(c1cncnc1)N(C(=O)[C@H](F)Cl)c1ccc(-c2nccs2)cc1,3.9618603237795043,12,18,-0.17745165526866913,0.3496103286743164,0.36592811346054077,0.10926844924688339,0.538086786866188,0.10395967215299606,-0.07017138600349426,0.3500185012817383,0.2543478260869565
CN(C)C=NS(=O)(=O)C1=C(C=CC(=C1)NC(=O)CC2=C(C=CC=C2Cl)F)C3=CN(N=C3)C4CC4,CN(C)C=NS(=O)(=O)c1cc(NC(=O)Cc2c(F)cccc2Cl)ccc1-c1cnn(C2CC2)c1,2.889440994223344,14,21,0.08996427059173584,0.11674728989601135,0.32768648862838745,0.15901319682598114,0.5343980491161346,0.14115020632743835,0.13633018732070923,0.18380320072174072,0.30679156908665106
C[C@@](C1=CN=CN=C1)(C(=O)NC2CCOCC2)N(C3=CC=C(C=C3)C4=NC=CS4)C(=O)[C@H](F)Cl,C[C@](C(=O)NC1CCOCC1)(c1cncnc1)N(C(=O)[C@H](F)Cl)c1ccc(-c2nccs2)cc1,3.9618603237795043,12,18,-0.193119078874588,0.3460848331451416,0.36851441860198975,0.11118476092815399,0.5214801728725433,0.10513797402381897,-0.07262898236513138,0.3430466055870056,0.2543478260869565
CN(C)/C=N/S(=O)(=O)C1=C(C=CC(=C1)NC(=O)CC2=C(C=CC=C2Cl)F)C3=CN(N=C3)C4CC4,CN(C)/C=N/S(=O)(=O)c1cc(NC(=O)Cc2c(F)cccc2Cl)ccc1-c1cnn(C2CC2)c1,2.889440994223344,14,21,0.08256411552429199,0.13721172511577606,0.30048197507858276,0.16636596620082855,0.5202578157186508,0.14564110338687897,0.13673752546310425,0.1904096007347107,0.30679156908665106
CN(C)/C=N/S(=O)(=O)C1=C(C=CC(=C1)NC(=O)CC2=C(C=CC(=C2)Cl)F)C3=CN(N=C3)C4CC4,CN(C)/C=N/S(=O)(=O)c1cc(NC(=O)Cc2cc(Cl)ccc2F)ccc1-c1cnn(C2CC2)c1,2.888087311735619,14,21,0.027182618156075478,0.17215605080127716,0.3012251853942871,0.14961913228034973,0.5005638543516397,0.13853083550930023,0.09001849591732025,0.20496678352355957,0.3119047619047619
CC(=C)C1=CN=C(C=C1NC2=C(C=NC=C2)C(=O)NCCNS(=O)(=O)C)C3=C(C=CC(=C3)Cl)F,C=C(C)c1cnc(-c2cc(Cl)ccc2F)cc1Nc1ccncc1C(=O)NCCNS(C)(=O)=O,2.8189228272839006,16,23,0.29498499631881714,0.047623418271541595,0.1492864191532135,0.19015279412269592,0.49189483374357224,0.24257679283618927,0.1848258525133133,0.07297383248806,0.2839506172839506
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C=CCN4CCS(=O)CC4,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN1CCS(=O)CC1,2.9232480234301548,14,21,0.5295753479003906,0.06718185544013977,-0.15862834453582764,0.180400550365448,0.43812885880470276,0.29556766152381897,0.26757198572158813,-0.01620103232562542,0.3848314606741573
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)/C=C/CN4CCS(=O)CC4,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCS(=O)CC1,2.9232480234301548,14,21,0.5392444133758545,0.015611059963703156,-0.13691389560699463,0.17192739248275757,0.417941577732563,0.2746044397354126,0.2915356159210205,-0.04427291825413704,0.3848314606741573
CN(CC=CC(=O)N1CCC2=C(C1)SC3=NC=NC(=C23)NC4=CC(=C(C=C4)F)Cl)CC(=O)OC,COC(=O)CN(C)CC=CC(=O)N1CCc2c(sc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,2.9117296501153245,14,23,0.43543288111686707,0.022056490182876587,-0.10416863858699799,0.10913200676441193,0.35332073271274567,0.23010200262069702,0.2010696679353714,-0.05946815758943558,0.3130841121495327
CCCN1C(=C(C(=C1C(=O)NC2=CC(=C(C=C2)F)Cl)C)C(=O)C(=O)NC3(CC3)C4=NN=CS4)C,CCCn1c(C)c(C(=O)C(=O)NC2(c3nncs3)CC2)c(C)c1C(=O)Nc1ccc(F)c(Cl)c1,3.169648089941627,12,22,0.5514076948165894,-0.04050382599234581,-0.1585681140422821,0.15070021152496338,0.35233575478196144,0.28594720363616943,0.261852890253067,-0.12875594198703766,0.24123711340206186
CC1=C(N=C2N1C=C(C=C2)Cl)C(=O)NC3=CC(=C(C=C3)F)[C@@]4(C5CC[C@@](S5(=O)=O)(C(=N4)N)C)C,Cc1c(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)[C@@]4(C)CCC3S4(=O)=O)c2)nc2ccc(Cl)cn12,5.019728822682508,14,23,0.12252488732337952,0.1666678488254547,0.058966681361198425,0.11004706472158432,0.34815941751003265,0.1690077930688858,0.06959401816129684,0.10038536041975021,0.3318872017353579
CC1=CC(=C(C=C1)S(=O)(=O)C2(CC2)C3=CC(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N)Cl,Cc1ccc(S(=O)(=O)C2(c3cc(N)nc(-c4ccc(NC(=O)NCCF)cc4)n3)CC2)c(Cl)c1,2.879638211899284,13,20,-0.01144543569535017,0.16595833003520966,0.19058002531528473,0.13559706509113312,0.3450929196551442,0.14987899363040924,0.0669650211930275,0.1320461630821228,0.39036144578313253
CC1=C(N=C2N1C=C(C=C2)Cl)C(=O)NC3=CC(=C(C=C3)F)[C@@]4([C@@H]5CC[C@@](S5(=O)=O)(C(=N4)N)C)C,Cc1c(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)[C@@]4(C)CC[C@@H]3S4(=O)=O)c2)nc2ccc(Cl)cn12,5.019728822682508,14,23,0.11069781333208084,0.16709311306476593,0.06677708774805069,0.10583362728357315,0.34456801414489746,0.1594236046075821,0.06426317244768143,0.10666482895612717,0.3318872017353579
CC1=C(N=C2N1C=C(C=C2)Cl)C(=O)NC3=CC(=C(C=C3)F)[C@@]4([C@H]5CC[C@](S5(=O)=O)(C(=N4)N)C)C,Cc1c(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)[C@]4(C)CC[C@H]3S4(=O)=O)c2)nc2ccc(Cl)cn12,5.019728822682508,14,23,0.10458075255155563,0.16700419783592224,0.07086838781833649,0.10448058694601059,0.34245333820581436,0.158329039812088,0.06128132343292236,0.10587453097105026,0.3318872017353579
C[C@]1(CS(=O)(=O)[C@](C(=N1)N)(C)C2=CC=CCN2)C3=C(C=CC(=C3)NC(=O)C4=NC=C(C=C4)Cl)F,C[C@@]1(C2=CC=CCN2)C(N)=N[C@](C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CS1(=O)=O,4.201549638237803,16,23,0.046151161193847656,0.013821477070450783,0.2613922357559204,0.07059436291456223,0.32136487402021885,0.03794945776462555,0.10175667703151703,0.09172947704792023,0.2773109243697479
CC1=C(N=C2N1C=C(C=C2)Cl)C(=O)NC3=CC(=C(C=C3)F)C4(CS(=O)(=O)C5(CCC5)C(=N4)N)C,Cc1c(C(=O)Nc2ccc(F)c(C3(C)CS(=O)(=O)C4(CCC4)C(N)=N3)c2)nc2ccc(Cl)cn12,4.165291948901933,13,22,0.03814525529742241,0.2521129846572876,0.016259321942925453,0.11631301045417786,0.30651756189763546,0.16259539127349854,0.020649494603276253,0.15453749895095825,0.3150984682713348
CC1=C(N=C2N1C=C(C=C2)Cl)C(=O)NC3=CC(=C(C=C3)F)[C@@]4(CS(=O)(=O)C5(CCC5)C(=N4)N)C,Cc1c(C(=O)Nc2ccc(F)c([C@]3(C)CS(=O)(=O)C4(CCC4)C(N)=N3)c2)nc2ccc(Cl)cn12,4.165291948901933,13,22,0.05977792665362358,0.21284356713294983,0.024172957986593246,0.10560084134340286,0.29679445177316666,0.14454641938209534,0.04056055471301079,0.13240288197994232,0.3150984682713348
CN(C/C=C/C(=O)N1CCC2=C(C1)SC3=NC=NC(=C23)NC4=CC(=C(C=C4)F)Cl)CC(=O)OC,COC(=O)CN(C)C/C=C/C(=O)N1CCc2c(sc3ncnc(Nc4ccc(F)c(Cl)c4)c23)C1,2.9117296501153245,14,23,0.4186839163303375,0.007304437458515167,-0.13910922408103943,0.09296993166208267,0.28687912970781326,0.21533045172691345,0.19046179950237274,-0.07717478275299072,0.3130841121495327
