smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN(C)C1=CC=CC(=C1)C2=NC=C3C(=C2)N(C=N3)C4=CC=CC(=C4)C(F)(F)F,CN(C)c1cccc(-c2cc3c(cn2)ncn3-c2cccc(C(F)(F)F)c2)c1,2.4285123158408517,12,20,0.36057522892951965,0.11998536437749863,-0.27701371908187866,0.11129511147737503,0.20354687422513962,0.22608080506324768,0.12242233753204346,-0.031713224947452545,0.540084388185654
C1C2C(C2C3=CC=CC=C31)CNC4=NC(=NC(=C4)C(F)(F)F)C5=CC=NC=C5,FC(F)(F)c1cc(NCC2C3Cc4ccccc4C23)nc(-c2ccncc2)n1,3.653434199321894,13,19,0.32606762647628784,0.05273699015378952,-0.17590181529521942,0.035694390535354614,0.20290280133485794,0.15298059582710266,0.1436070203781128,-0.08762829005718231,0.37722419928825623
C[C@@H](C1=CC=C(C=C1)C2=C3C(=NC=CN3C=N2)N)C4=CC(=CC=C4)C(F)(F)F,C[C@@H](c1ccc(-c2ncn3ccnc(N)c23)cc1)c1cccc(C(F)(F)F)c1,3.0486845201584574,12,19,0.34085017442703247,-0.2695578336715698,0.12849615514278412,0.0032451217994093895,0.19978849589824677,0.039339132606983185,0.24351626634597778,-0.17631247639656067,0.44214876033057854
C1CC1C2=CN=C3N2C=C(C=C3)C4=C(N=CN4CC(F)F)C5=CC=C(C=C5)F,Fc1ccc(-c2ncn(CC(F)F)c2-c2ccc3ncc(C4CC4)n3c2)cc1,2.876936198508817,11,18,-0.06842774897813797,0.35649174451828003,-0.09576143324375153,0.0757717713713646,0.19230256229639053,0.13566932082176208,-0.07373382896184921,0.1635155975818634,0.2866666666666667
C1CN(CCN1C2=CC=CC(=C2)C(F)(F)F)C3=CC=CC=C3C=C(C#N)C#N,N#CC(C#N)=Cc1ccccc1N1CCN(c2cccc(C(F)(F)F)c2)CC1,2.475410465792166,11,18,0.19897423684597015,-0.14970844984054565,0.14091259241104126,0.024013858288526535,0.19017837941646576,0.010568425059318542,0.1423376351594925,-0.0253794826567173,0.2923728813559322
CC1=NC2=C(C(=NN2C(=C1)NCC3=CC=C(C=C3)F)C)C4=CC(=C(C=C4)F)F,Cc1cc(NCc2ccc(F)cc2)n2nc(C)c(-c3ccc(F)c(F)c3)c2n1,2.3310073499206965,10,19,0.31978464126586914,8.177384734153748e-05,-0.13286608457565308,0.007829978130757809,0.1870003305375576,0.13826684653759003,0.12028154730796814,-0.11802975833415985,0.37545126353790614
CC1=C(C(=CC=C1)C)NC2=NC=C(N3C2=CN=C3)C4=CC=C(C=C4)C(F)(F)F,Cc1cccc(C)c1Nc1ncc(-c2ccc(C(F)(F)F)cc2)n2cncc12,2.5201300373598396,9,16,0.28469595313072205,0.029975242912769318,-0.1382029801607132,0.04876941442489624,0.17646821588277817,0.08176469802856445,0.1729157269001007,-0.05194569379091263,0.4457831325301205
CNC1=C(C(=CN1)C#CC2=CC(=CC=C2)C3=CC(=CC=C3)C(F)(F)F)C(=N)N,CNc1[nH]cc(C#Cc2cccc(-c3cccc(C(F)(F)F)c3)c2)c1C(=N)N,2.902227663005858,14,21,0.17873331904411316,0.06436865031719208,-0.06908277422189713,0.01695818454027176,0.1740191951394081,0.08093373477458954,0.04055330902338028,0.014832542277872562,0.35361216730038025
CN1CC=C(C2=C(C1)C(=C(C=C2)C3=NN=C(C=C3)N)F)C4=C(C=C(C=C4)F)F,CN1CC=C(c2ccc(F)cc2F)c2ccc(-c3ccc(N)nn3)c(F)c2C1,2.9059978075643187,12,21,0.0796232745051384,0.23972028493881226,-0.14558428525924683,0.04583028331398964,0.17375927418470383,0.14619138836860657,-0.03712891787290573,0.06412498652935028,0.32646048109965636
CC1CC=C(C=C1)NC2=NC=NC3=C2C=CC(=C3)C4=C(C=CC=N4)C(F)(F)F,CC1C=CC(Nc2ncnc3cc(-c4ncccc4C(F)(F)F)ccc23)=CC1,3.3315123463512535,14,21,0.5654194355010986,-0.321684867143631,-0.0733942911028862,0.022819126024842262,0.17034027725458145,0.11799092590808868,0.3454524576663971,-0.28677237033843994,0.4485294117647059
