smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)C1CC(CCC1(C)C)C(=C)C,C=C(C)C1CCC(C)(C)C(C(C)C)C1,3.708571553765516,10,12,0.6087340116500854,-0.21646806597709656,0.06503951549530029,0.21838340163230896,0.4573054611682892,0.2648697793483734,0.38317883014678955,-0.07022567093372345,0.7142857142857143
CC12CCCCCCCCC1CCC2,CC12CCCCCCCCC1CCC2,3.341013086223338,13,14,0.5917637348175049,0.013548405840992928,-0.1480589658021927,0.19274964928627014,0.4572531748563051,0.3247087597846985,0.28691428899765015,-0.05868273228406906,0.3076923076923077
C.C.C1CCC=CC1.C1C=CCC=C1,C.C.C1=CCC=CC1.C1=CCCCC1,3.274543880224683,6,6,0.2638002038002014,-0.16056358814239502,0.3524477481842041,0.10343636572360992,0.4556843638420105,0.040428053587675095,0.257662296295166,0.07638299465179443,0.6153846153846154
C[C@H]1CCC[C@@H](C1)CC2CCCCC2,C[C@H]1CCC[C@H](CC2CCCCC2)C1,2.835928026561014,12,12,0.614648699760437,-0.0274965837597847,-0.13174989819526672,0.1628720760345459,0.4554022178053856,0.31299281120300293,0.307180792093277,-0.09560880810022354,0.3333333333333333
CCCCC1CCC(=C)CC1CCC,C=C1CCC(CCCC)C(CCC)C1,3.510803506428238,13,14,0.8723170757293701,-0.33400803804397583,-0.08292707800865173,0.17955893278121948,0.45538195967674255,0.31518158316612244,0.49703165888786316,-0.25714659690856934,0.8333333333333334
C1CCC2CCCCCC(CC1)CC2,C1CCC2CCCCCC(CC1)CC2,3.05668835098008,5,5,0.5295214653015137,0.0827684998512268,-0.1569795310497284,0.16711905598640442,0.4553104341030121,0.3260543942451477,0.2462325096130371,-0.042301617562770844,0.3333333333333333
CCCC(C)C=CC(CC)C(=C)CC,C=C(CC)C(C=CC(C)CCC)CC,4.043323320917284,13,14,0.6194717288017273,-0.26269960403442383,0.09852643311023712,0.15432026982307434,0.4552985578775406,0.20475153625011444,0.38658398389816284,-0.10300035774707794,0.625
CCC(C)C(CC)CC1C(C1C=C)C,C=CC1C(C)C1CC(CC)C(C)CC,4.4953444791547295,14,14,0.5140711665153503,-0.1031130850315094,0.04418434575200081,0.13356706500053406,0.45514242723584175,0.23108592629432678,0.28708937764167786,-0.06685298681259155,0.5333333333333333
CC.C/C=C(/C)\C=C/C(=C)C(C)(C)C,C=C(/C=C\C(C)=C/C)C(C)(C)C.CC,3.4280638024753545,8,11,0.3069891929626465,-0.1037650853395462,0.25189322233200073,0.12371256947517395,0.455117329955101,0.09441013634204865,0.26247638463974,0.0631680116057396,0.45
CC1CC(CC1C)C2CCCCCC2,CC1CC(C2CCCCCC2)CC1C,2.9388896306885925,8,8,0.5999757051467896,0.049092501401901245,-0.19403627514839172,0.19094982743263245,0.4550319314002991,0.3683185577392578,0.289185106754303,-0.09119001030921936,0.3333333333333333
CCC.CCC/C(=C/C)/C(=C)/C=C\C,C=C(/C=C\C)/C(=C\C)CCC.CCC,3.3021175087690606,11,13,0.5051751732826233,-0.15551769733428955,0.10509608685970306,0.1513250470161438,0.4547535628080368,0.19983020424842834,0.3292146325111389,-0.04871483892202377,0.5882352941176471
CCCCC(CC=CC)C1CCCC1,CC=CCC(CCCC)C1CCCC1,3.0571305796884207,12,12,0.4410803020000458,-0.0011217165738344193,0.01459742896258831,0.12248893827199936,0.45455601438879967,0.21687862277030945,0.2411716729402542,-0.02576124481856823,0.5714285714285714
CCCCCCCC/C(=C\C)/C=C/C,C/C=C/C(=C/C)CCCCCCCC,2.635469934804563,13,14,0.47657090425491333,-0.01610451005399227,-0.00599202886223793,0.14877831935882568,0.45447436533868313,0.22018997371196747,0.2933332324028015,-0.02341587282717228,0.625
CC(C)(C)CC1CC2CCCCC2C1,CC(C)(C)CC1CC2CCCCC2C1,3.162682796369067,7,8,0.46621930599212646,0.029143374413251877,-0.04116649180650711,0.12211477756500244,0.45419618859887123,0.27365928888320923,0.20224611461162567,-0.04453367739915848,0.3076923076923077
CC(C)CC1CCCC2C1CCCC2,CC(C)CC1CCCC2CCCCC21,3.201483650607779,13,13,0.5783403515815735,-0.03589574992656708,-0.08845449239015579,0.1769963800907135,0.4539901092648506,0.33934131264686584,0.2940850853919983,-0.1036333292722702,0.3333333333333333
CCCCCC(CC)C(=C)C=CCC,C=C(C=CCC)C(CC)CCCCC,3.2448658428463144,13,14,0.6155735850334167,-0.25866377353668213,0.09640727192163467,0.14445242285728455,0.4533170834183693,0.22518159449100494,0.3834990859031677,-0.1457383781671524,0.5555555555555556
C[C@H]1CCCC[C@@H]1CC2CCCCC2,C[C@H]1CCCC[C@@H]1CC1CCCCC1,2.8519017601445036,12,12,0.611711859703064,-0.007909690029919147,-0.1506710648536682,0.1751745492219925,0.4531311048194766,0.3255043625831604,0.3117278814315796,-0.08908534049987793,0.3333333333333333
CCCC1CCCCC2C1CCCC2,CCCC1CCCCC2CCCCC12,3.064777534285078,14,14,0.6034985184669495,-0.002717117313295603,-0.1477314829826355,0.18618740141391754,0.45304991817101836,0.37438222765922546,0.29650217294692993,-0.11222726851701736,0.3333333333333333
C[C@@H]1CCCCC1C2CCCC[C@@H]2C,C[C@@H]1CCCCC1C1CCCC[C@@H]1C,3.221880457127895,14,14,0.5548213720321655,0.03504521772265434,-0.1370103806257248,0.1743532419204712,0.4528562091290951,0.33000773191452026,0.27360865473747253,-0.06702303886413574,0.3333333333333333
