smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C/[N+](=C/1\CCC2=C1C=CC(=C2)OC)/[O-],COc1ccc2c(c1)CC/C2=[N+](\C)[O-],2.862468751372612,7,11,0.6129252910614014,0.45189136266708374,0.28814250230789185,0.4612305760383606,1.352959156036377,0.4956408143043518,0.515557050704956,0.3767540454864502,0.3069306930693069
CN1CC2=C(CC1=O)C=CC(=C2)OC,COc1ccc2c(c1)CN(C)C(=O)C2,2.1676616507808966,7,11,0.5639197826385498,0.2805756628513336,0.38616734743118286,0.40173667669296265,1.2306627929210663,0.3854973614215851,0.5356246829032898,0.3017323911190033,0.4088397790055249
CCOC1=CC2=C(CC(=O)N2C)C=C1,CCOc1ccc2c(c1)N(C)C(=O)C2,2.0667693430885876,7,11,0.5548369288444519,0.26585978269577026,0.33413878083229065,0.3829301595687866,1.1548354923725128,0.38905227184295654,0.49876901507377625,0.26847219467163086,0.7707006369426752
CCN1C(=O)CC2=C1C=C(C=C2)OC,CCN1C(=O)Cc2ccc(OC)cc21,2.0459965620234986,7,11,0.6113715767860413,0.3953120708465576,0.1344606578350067,0.3955436944961548,1.1411443054676056,0.4730869233608246,0.462300568819046,0.26462554931640625,0.7756410256410257
CC1=CC(=CC2=C1N(C(=O)C2)C)OC,COc1cc(C)c2c(c1)CC(=O)N2C,2.339125524963393,6,11,0.5742334127426147,0.3812026083469391,0.18142691254615784,0.39405131340026855,1.1368629336357117,0.4504043459892273,0.4632342457771301,0.27555206418037415,0.7628205128205128
CN1C(=O)CCC2=C1C=C(C=C2)OC,COc1ccc2c(c1)N(C)C(=O)CC2,1.9578036626152162,7,11,0.49819451570510864,0.3443838953971863,0.2903486490249634,0.36796146631240845,1.1329270601272583,0.38254037499427795,0.45942792296409607,0.2930191457271576,1.0
CN1CCC(=O)C2=C1C=C(C=C2)OC,COc1ccc2c(c1)N(C)CCC2=O,2.094316088650718,7,11,0.6229914426803589,0.2404014766216278,0.22417715191841125,0.4095439910888672,1.087570071220398,0.4312366843223572,0.512741208076477,0.2345055490732193,0.7756410256410257
CC(=O)N1CCC2=C1C=C(C=C2)OC,COc1ccc2c(c1)N(C(C)=O)CC2,1.8662734851004217,7,11,0.5793919563293457,0.11586059629917145,0.3664705455303192,0.33578571677207947,1.0617230981588364,0.3200540244579315,0.5383651256561279,0.1621808558702469,0.8066666666666666
CC1=CC2=C(CC(=O)N2C)C=C1OC,COc1cc2c(cc1C)N(C)C(=O)C2,2.1782805856921374,6,11,0.4714816212654114,0.30550432205200195,0.2713507115840912,0.3690887689590454,1.0483366549015045,0.38557571172714233,0.4572322368621826,0.24196529388427734,0.7345679012345679
COC1=CC2=C(C=C1)[C@]3(CCN3)CO2,COc1ccc2c(c1)OC[C@@]21CCN1,3.564304804453932,8,11,0.16443079710006714,0.36251896619796753,0.4912591576576233,0.35902607440948486,1.018208920955658,0.3221394419670105,0.3381669223308563,0.35928937792778015,0.3302752293577982
COC1=CC2=C(C=C1)C3(CNC3)OC2,COc1ccc2c(c1)COC21CNC1,3.150675195073034,7,10,0.1708480566740036,0.38292884826660156,0.45705652236938477,0.31258636713027954,1.01083342730999,0.2922777235507965,0.30135101079940796,0.3577585518360138,0.32673267326732675
CC1=CC2=C(C=C1)N(C(=O)CCO2)C,Cc1ccc2c(c1)OCCC(=O)N2C,2.136550408177346,7,11,0.6304477453231812,0.14712589979171753,0.232863187789917,0.3557896316051483,1.0104368329048157,0.3560052812099457,0.5197811722755432,0.16671916842460632,0.7125
CN1CC2=C(CC1=O)C=C(C=C2)OC,COc1ccc2c(c1)CC(=O)N(C)C2,2.1546640176448015,7,11,0.4795566201210022,0.2240547090768814,0.30205824971199036,0.3468494117259979,1.005669578909874,0.3257654309272766,0.47230446338653564,0.2354232519865036,0.4088397790055249
CC1C2=C(C=C(C=C2)OC)N(C1=O)C,COc1ccc2c(c1)N(C)C(=O)C2C,2.6413666525629136,7,11,0.32696428894996643,0.3535270094871521,0.3082398474216461,0.3386692404747009,0.9887311458587646,0.34558266401290894,0.38111019134521484,0.27883830666542053,0.81875
CC(=O)N1CCC2=C1C=CC(=C2)OC,COc1ccc2c(c1)CCN2C(C)=O,1.8056060294791223,7,11,0.5718531608581543,0.006713995710015297,0.400759756565094,0.31893643736839294,0.9793269131332636,0.2702536880970001,0.5518670678138733,0.12974147498607635,0.7828947368421053
COC1=CC2=C(C=C1)[C@@]3(CCN3)CO2,COc1ccc2c(c1)OC[C@]21CCN1,3.564304804453932,8,11,0.12815989553928375,0.3549460768699646,0.4956340491771698,0.34348636865615845,0.9787400215864182,0.30194514989852905,0.3157957196235657,0.3564189672470093,0.3302752293577982
CC(=O)N(C)C1=CC2=C(C=C1)OCC2,CC(=O)N(C)c1ccc2c(c1)CCO2,2.2128391655737936,7,11,0.6305707693099976,-0.011428067460656166,0.3431693911552429,0.3058701753616333,0.9623120930045843,0.27898094058036804,0.5340785980224609,0.10843551158905029,0.6962025316455697
CC1=CC(=CC(=C1)OC)N2CCC2=O,COc1cc(C)cc(N2CCC2=O)c1,1.927356325337108,7,11,0.5580559968948364,0.2035180777311325,0.18691998720169067,0.29687702655792236,0.9484940618276596,0.34557396173477173,0.4423713982105255,0.14191970229148865,0.7619047619047619
CC(=O)N1CC2=C(C1)C=C(C=C2)OC,COc1ccc2c(c1)CN(C(C)=O)C2,1.8952900531477592,7,11,0.5153412222862244,0.03465700522065163,0.38700467348098755,0.2864781618118286,0.9370029009878635,0.2512052655220032,0.4978533387184143,0.12972667813301086,0.38823529411764707
C[C@@H]1C2=C(C=CC(=C2)OC)N(C1=O)C,COc1ccc2c(c1)[C@@H](C)C(=O)N2C,2.5685030898098766,7,11,0.38619011640548706,0.25213903188705444,0.2781708240509033,0.31305426359176636,0.9164999723434448,0.31305408477783203,0.40483975410461426,0.22034843266010284,0.7962962962962963
CCN1C(=O)CC2=C1C=CC(=C2)OC,CCN1C(=O)Cc2cc(OC)ccc21,1.9799113549229084,7,11,0.6095408797264099,0.1673707813024521,0.1385229229927063,0.29613566398620605,0.9154345840215683,0.3300078511238098,0.4817807376384735,0.12390904873609543,0.7531645569620253
CCCCC1=CC2=C(O1)C=[N+](C=C2)[O-],CCCCc1cc2cc[n+]([O-])cc2o1,2.905040970307523,8,11,0.3998568058013916,0.1201111227273941,0.39215055108070374,0.31161734461784363,0.9121184796094894,0.291723370552063,0.3981654644012451,0.23148810863494873,0.1651376146788991
CCC1=CC2=C(C=C1)OCC(=O)N2C,CCc1ccc2c(c1)N(C)C(=O)CO2,2.1168249643903625,7,11,0.55585116147995,0.0018101343885064125,0.3522944748401642,0.2634000778198242,0.9099557707086205,0.24003541469573975,0.504909873008728,0.0921916663646698,0.6746987951807228
CC1C2=C(C=CC(=C2)OC)N(C1=O)C,COc1ccc2c(c1)C(C)C(=O)N2C,2.5685030898098766,7,11,0.3875371217727661,0.2437395453453064,0.2725273668766022,0.30896061658859253,0.9038040339946747,0.30137568712234497,0.40825173258781433,0.21705856919288635,0.7962962962962963
COC1=CC(=CC(=C1)CCC#N)OC,COc1cc(CCC#N)cc(OC)c1,2.0031018874672863,5,8,0.3288973569869995,0.4913824796676636,0.07836058735847473,0.33470630645751953,0.8986404240131378,0.4398127496242523,0.22994929552078247,0.30475908517837524,0.38926174496644295
CN1CC2=C(CC1=O)C=CC=C2OC,COc1cccc2c1CN(C)C(=O)C2,2.2837350235619613,7,11,0.2954798936843872,0.22004656493663788,0.37985914945602417,0.2850041389465332,0.8953856080770493,0.2441750466823578,0.3840005695819855,0.23490674793720245,0.3894736842105263
COC1=CC2=C(C[N+](=CCC2)[O-])C=C1,COc1ccc2c(c1)CCC=[N+]([O-])C2,3.0686367395382916,8,11,0.5906355381011963,-0.10617738962173462,0.4056504964828491,0.2458796203136444,0.8901086449623108,0.18584930896759033,0.545428454875946,0.055617302656173706,0.328125
C[C@H]1C2=C(C=CC(=C2)OC)N(C1=O)C,COc1ccc2c(c1)[C@H](C)C(=O)N2C,2.5685030898098766,7,11,0.3893916606903076,0.23269414901733398,0.2673880457878113,0.2938428521156311,0.8894738554954529,0.29370129108428955,0.4030545651912689,0.2014586180448532,0.7962962962962963
CN1CCC2=C(C1=O)C=CC(=C2)OC,COc1ccc2c(c1)CCN(C)C2=O,1.9082557336211323,7,11,0.44469866156578064,0.20255713164806366,0.23986563086509705,0.29842016100883484,0.8871214240789413,0.29635313153266907,0.39842477440834045,0.20840558409690857,0.35602094240837695
CC1=CC(=C2C(=C1)OCC(=O)N2C)C,Cc1cc(C)c2c(c1)OCC(=O)N2C,2.3907935411577252,6,11,0.5339909791946411,0.16671085357666016,0.175739124417305,0.30490466952323914,0.8764409571886063,0.348172664642334,0.4173789620399475,0.13594351708889008,0.6568047337278107
