smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCC1=NOC(=N1)C2=C(NC(=C2S(=O)(=O)N[C@@H](C)C3=CC=CC=C3)C)C,CCc1noc(-c2c(C)[nH]c(C)c2S(=O)(=O)N[C@@H](C)c2ccccc2)n1,3.0454921757676336,11,16,0.31577423214912415,0.3528172969818115,0.4423704445362091,0.35696524381637573,1.1109619736671448,0.3095143735408783,0.3848802447319031,0.3896927833557129,0.15639810426540285
CCC1=NOC(=N1)C2=C(NC(=C2S(=O)(=O)N[C@H](C)C3=CC=CC=C3)C)C,CCc1noc(-c2c(C)[nH]c(C)c2S(=O)(=O)N[C@H](C)c2ccccc2)n1,3.0454921757676336,11,16,0.3209124803543091,0.3470402956008911,0.4372280240058899,0.355142742395401,1.10518079996109,0.30956947803497314,0.38603800535202026,0.38299888372421265,0.15639810426540285
CCC1=NOC(=N1)C2=C(NC(=C2S(=O)(=O)NC(C)C3=CC=CC=C3)C)C,CCc1noc(-c2c(C)[nH]c(C)c2S(=O)(=O)NC(C)c2ccccc2)n1,3.0454921757676336,11,16,0.3025438189506531,0.35238367319107056,0.4383915066719055,0.35136041045188904,1.0933189988136292,0.30286890268325806,0.37655481696128845,0.3873085379600525,0.15639810426540285
CC1=C(C(=NN1C2=CC=CC=C2)C)S(=O)(=O)NC(=O)C3(CCC4C3C4)N,Cc1nn(-c2ccccc2)c(C)c1S(=O)(=O)NC(=O)C1(N)CCC2CC21,3.670764477456224,12,16,0.05641826242208481,0.4754534065723419,0.5347933173179626,0.2925439476966858,1.0666649863123894,0.24516893923282623,0.23359933495521545,0.4657309949398041,0.13178294573643412
CCC1=NN=C(O1)C2=C(C(=C(N2)C)S(=O)(=O)NC(C)C3=CC=CC=C3)C,CCc1nnc(-c2[nH]c(C)c(S(=O)(=O)NC(C)c3ccccc3)c2C)o1,3.094359483459942,11,16,0.3490149974822998,0.3413887023925781,0.36032259464263916,0.33276957273483276,1.050726294517517,0.302840918302536,0.3749779164791107,0.3510218858718872,0.17149758454106281
CCC1=NN=C(O1)C2=C(C(=C(N2)C)S(=O)(=O)N[C@@H](C)C3=CC=CC=C3)C,CCc1nnc(-c2[nH]c(C)c(S(=O)(=O)N[C@@H](C)c3ccccc3)c2C)o1,3.094359483459942,11,16,0.36547762155532837,0.31792211532592773,0.3646335303783417,0.3287731409072876,1.0480332672595978,0.2984052896499634,0.3860301077365875,0.33644798398017883,0.17149758454106281
CCC1=NN=C(O1)C2=C(C(=C(N2)C)S(=O)(=O)N[C@H](C)C3=CC=CC=C3)C,CCc1nnc(-c2[nH]c(C)c(S(=O)(=O)N[C@H](C)c3ccccc3)c2C)o1,3.094359483459942,11,16,0.3588845729827881,0.3151070475578308,0.3608825206756592,0.32340461015701294,1.034874141216278,0.2931913733482361,0.38058868050575256,0.33260178565979004,0.17149758454106281
CSC1=CC(=C(C=C1)[N+](=O)[O-])C(=O)NC2=NNC(=C2)CC3CCCCC3,CSc1ccc([N+](=O)[O-])c(C(=O)Nc2cc(CC3CCCCC3)[nH]n2)c1,2.5783945622287323,12,16,0.36048102378845215,0.3805691599845886,0.2878415584564209,0.36624640226364136,1.0288917422294617,0.3477112054824829,0.3327096700668335,0.39436519145965576,0.296875
CCOC(=O)C1=CN=C(N=C1N)SCC(=O)C2=C(N(C(=C2)C)C3CC3)C,CCOC(=O)c1cnc(SCC(=O)c2cc(C)n(C3CC3)c2C)nc1N,2.521007604306565,10,17,0.1920911967754364,0.43481338024139404,0.4011635184288025,0.3049352467060089,1.028068095445633,0.2974969148635864,0.3055834174156189,0.3576507866382599,0.4253246753246753
CC1=NN=C(N1C2CC2)SCC(=O)NC3=CC=C(C=C3)C(=O)OC(C)C,Cc1nnc(SCC(=O)Nc2ccc(C(=O)OC(C)C)cc2)n1C1CC1,2.139344874079045,9,14,0.31796032190322876,0.23910973966121674,0.44624754786491394,0.31932249665260315,1.0033176094293594,0.26023733615875244,0.40195417404174805,0.3048809766769409,0.3191489361702128
CC1=C(C(=NN1)C)S(=O)(=O)NC2=CC3=C(C=C2)NC(=O)C34CCCCC4,Cc1n[nH]c(C)c1S(=O)(=O)Nc1ccc2c(c1)C1(CCCCC1)C(=O)N2,3.138183139940449,11,16,0.19065982103347778,0.4455522894859314,0.3633989095687866,0.33551865816116333,0.9996110200881958,0.30157655477523804,0.25324562191963196,0.44418537616729736,0.2471590909090909
CC1=CC(=C(N1C2CC2)C)CCNS(=O)(=O)C3=CC4=C(C=C3)NC(=O)N4,Cc1cc(CCNS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)c(C)n1C1CC1,2.6422641048482767,13,17,0.2712370455265045,0.49111953377723694,0.21063660085201263,0.31714531779289246,0.9729931801557541,0.32706931233406067,0.2816012501716614,0.37563472986221313,0.20699708454810495
CCC1=NC2=CC=CC=C2N1CC3=NOC(=N3)C4(CCCC4)S(=O)(=O)C,CCc1nc2ccccc2n1Cc1noc(C2(S(C)(=O)=O)CCCC2)n1,2.882959427093599,10,16,0.13819870352745056,0.4218713939189911,0.40865591168403625,0.3323953151702881,0.9687260091304779,0.32257792353630066,0.22734390199184418,0.41054603457450867,0.12408759124087591
CCOC(=O)C1=CN=C(N=C1N)S[C@@H](C)C(=O)NC2=CC=CC(=C2C)C,CCOC(=O)c1cnc(S[C@@H](C)C(=O)Nc2cccc(C)c2C)nc1N,2.6877958323223474,12,18,0.47749990224838257,-0.058853503316640854,0.5450968742370605,0.3396540582180023,0.9637432731688023,0.27308395504951477,0.5077930688858032,0.16452822089195251,0.5129151291512916
CCOC(=O)C1=CN=C(N=C1N)S[C@H](C)C(=O)NC2=CC=CC(=C2C)C,CCOC(=O)c1cnc(S[C@H](C)C(=O)Nc2cccc(C)c2C)nc1N,2.6877958323223474,12,18,0.47779205441474915,-0.05696796625852585,0.5422488451004028,0.3391311764717102,0.9630729332566261,0.2732887864112854,0.5069985389709473,0.1645558476448059,0.5129151291512916
CC1=C(C(=NN1C2=CC=CC=C2)C)CN(C)S(=O)(=O)C3=C(ON=C3C)C,Cc1nn(-c2ccccc2)c(C)c1CN(C)S(=O)(=O)c1c(C)noc1C,2.3754435739707027,9,16,0.26095426082611084,0.5566484928131104,0.13846594095230103,0.31584876775741577,0.9560686945915222,0.3997699022293091,0.21570484340190887,0.3562290072441101,0.11666666666666667
CCCOC(=O)C1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2C3CC3)C,CCCOC(=O)c1ccc(NC(=O)CSc2nnc(C)n2C2CC2)cc1,2.1159881828250935,10,15,0.2903025150299072,0.3090285658836365,0.3493703007698059,0.28399327397346497,0.9487013816833496,0.26003116369247437,0.3454163670539856,0.29510799050331116,0.3063063063063063
CC1=C(C(=NN1CC2=CC=CC=C2)C)CNS(=O)(=O)C3=C(ON=C3C)C,Cc1nn(Cc2ccccc2)c(C)c1CNS(=O)(=O)c1c(C)noc1C,2.3027852586944313,10,16,0.2785002887248993,0.3972983658313751,0.272483766078949,0.2673748731613159,0.9482824206352234,0.28228694200515747,0.2786980867385864,0.3229143023490906,0.11851851851851852
