smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)(C)C1=NC(=NO1)CN2CCC(CC2)C3CCCCCN3C(=O)C4CCOCC4,CC(C)(C)c1nc(CN2CCC(C3CCCCCN3C(=O)C3CCOCC3)CC2)no1,3.1543156768553757,14,18,0.3023741841316223,-0.03717967867851257,0.0429275780916214,0.14436806738376617,0.30812208354473114,0.17480170726776123,0.23007053136825562,-0.028979109600186348,0.34509803921568627
CC(C)COC1=C(C=NN1C=CC(C)(C)C(=O)N)C(=O)NC2CCCCCCCCC2,CC(C)COc1c(C(=O)NC2CCCCCCCCC2)cnn1C=CC(C)(C)C(N)=O,3.358099439995817,15,18,0.007511655800044537,0.1606149673461914,0.13636229932308197,0.11524558812379837,0.3044889224693179,0.06559175252914429,0.08953462541103363,0.16363047063350677,0.2524271844660194
C[C@H]1CN(C2CC(CCC2N1C(=O)C)C3CCC4C(C3)N(CN4)C)C(=O)C5CCCO5,CC(=O)N1C2CCC(C3CCC4NCN(C)C4C3)CC2N(C(=O)C2CCCO2)C[C@@H]1C,4.872297353035869,23,24,0.2993028163909912,-0.18830138444900513,0.1928669810295105,0.15098318457603455,0.3038684129714966,0.11999447643756866,0.28966349363327026,-0.045139312744140625,0.4090909090909091
CC(C)(C)C1=NC(=NO1)CN2CCC(CC2)[C@@H]3CCCCCN3C(=O)C4CCOCC4,CC(C)(C)c1nc(CN2CCC([C@@H]3CCCCCN3C(=O)C3CCOCC3)CC2)no1,3.1543156768553757,14,18,0.3113372325897217,-0.04020709544420242,0.03221713751554489,0.14984285831451416,0.30334727466106415,0.18583357334136963,0.23219190537929535,-0.03462705761194229,0.34509803921568627
CC(C)(C)C1=NC(=NO1)CN2CCC(CC2)[C@H]3CCCCCN3C(=O)C4CCOCC4,CC(C)(C)c1nc(CN2CCC([C@H]3CCCCCN3C(=O)C3CCOCC3)CC2)no1,3.1543156768553757,14,18,0.31410902738571167,-0.04820580407977104,0.03263213858008385,0.14897005259990692,0.2985353618860245,0.18356525897979736,0.23413988947868347,-0.037809062749147415,0.34509803921568627
CC1CN(CCN1C(=O)C2(CC2)O)C(=O)C3CCC(CC3)N4CCC5CCCNC5C4,CC1CN(C(=O)C2CCC(N3CCC4CCCNC4C3)CC2)CCN1C(=O)C1(O)CC1,3.823420334951604,20,21,0.39026787877082825,-0.25659865140914917,0.15882211923599243,0.16378971934318542,0.2924913465976715,0.1597818285226822,0.3453819751739502,-0.12558680772781372,0.42473118279569894
C[C@H]1CN(C2CC(CCC2N1C(=O)C)C3CCC4C(C3)CNN4C)C(=O)C5CCCO5,CC(=O)N1C2CCC(C3CCC4C(CNN4C)C3)CC2N(C(=O)C2CCCO2)C[C@@H]1C,4.8903036467421614,23,24,0.3662186563014984,-0.2850674092769623,0.21057753264904022,0.16345331072807312,0.29172877967357635,0.12450972199440002,0.3343758285045624,-0.07583318650722504,0.3923444976076555
C[C@H]1CN(C2CC(CCC2N1C(=O)C)C3CCCC4C3N(NC4)C)C(=O)C5CCCO5,CC(=O)N1C2CCC(C3CCCC4CNN(C)C43)CC2N(C(=O)C2CCCO2)C[C@@H]1C,4.948031094294611,23,24,0.3222968578338623,-0.22272616624832153,0.19133111834526062,0.1410226821899414,0.2909018099308014,0.10684329271316528,0.3050808608531952,-0.06814570724964142,0.3923444976076555
CCNC(=NCC(C1=CC(=C(C=C1)OC)OC)O)NC2CCN(CC2)C3CCCCC3,CCNC(=NCC(O)c1ccc(OC)c(OC)c1)NC1CCN(C2CCCCC2)CC1,3.1035796353687743,19,20,0.04315086454153061,0.08672675490379333,0.15918484330177307,0.11435292661190033,0.289062462747097,0.11451515555381775,0.10430687665939331,0.07641029357910156,0.24110671936758893
C1CCC(CC1)CCCNC(=O)N2CCC(CC2)NC3=CC=C(C=C3)CCN.C(=O)O,NCCc1ccc(NC2CCN(C(=O)NCCCC3CCCCC3)CC2)cc1.O=CO,2.436814892413585,19,18,0.07103241980075836,0.025560133159160614,0.19189436733722687,0.11402777582406998,0.28848692029714584,0.05084122717380524,0.12722888588905334,0.1333734691143036,0.28193832599118945
CC(CNC(=O)C1=CC=CN1C2CCN(CC2)C(=O)OC(C)(C)C)CN3CCCCC3,CC(CNC(=O)c1cccn1C1CCN(C(=O)OC(C)(C)C)CC1)CN1CCCCC1,2.9727441750522594,15,18,0.03896092250943184,0.11360926926136017,0.13542960584163666,0.04839152470231056,0.28799979761242867,0.04306531697511673,0.08440757542848587,0.07331419736146927,0.2542372881355932
[HH].CC.CC1=CC2=C(C=C1)N(C(=O)N2)C3CCN(CC3)C4(CCN(C4)C(=O)OC(C)C)C,CC.Cc1ccc2c(c1)[nH]c(=O)n2C1CCN(C2(C)CCN(C(=O)OC(C)C)C2)CC1.[HH],3.4381773925008154,16,20,0.3082231879234314,-0.13449761271476746,0.11401117593050003,0.14319781959056854,0.28773675113916397,0.1362048238515854,0.2520688474178314,-0.031559646129608154,0.3055555555555556
C[C@H]1CN(C2CC(CCC2N1C(=O)C)C3CCC4C(C3)NCN4C)C(=O)C5CCCO5,CC(=O)N1C2CCC(C3CCC4C(C3)NCN4C)CC2N(C(=O)C2CCCO2)C[C@@H]1C,4.912136513875028,23,24,0.3552006483078003,-0.29045790433883667,0.21945346891880035,0.1602954864501953,0.284196212887764,0.11203259229660034,0.3360668420791626,-0.08601418882608414,0.4090909090909091
CCN1CCCC1CN=C(NCCC2=CC=CO2)N3CCC(CC3)OCC4CCCO4,CCN1CCCC1CN=C(NCCc1ccco1)N1CCC(OCC2CCCO2)CC1,3.708704537896512,21,22,0.22718653082847595,-0.06581857800483704,0.11444512009620667,0.1200253963470459,0.2758130729198456,0.1372835338115692,0.20853406190872192,-0.048909883946180344,0.2737642585551331
C[C@H]1CN(C2CC(CCC2N1C(=O)C)C3CCCC4C3CNN4C)C(=O)C5CCCO5,CC(=O)N1C2CCC(C3CCCC4C3CNN4C)CC2N(C(=O)C2CCCO2)C[C@@H]1C,4.913118332056849,23,24,0.36591166257858276,-0.31753402948379517,0.2150595486164093,0.1370905041694641,0.2634371817111969,0.09012478590011597,0.33850592374801636,-0.10921694338321686,0.3923444976076555
CC(C)COC1=C(C=NN1/C=C/C(C)(C)C(=O)N)C(=O)NC2CCCCCCCCC2,CC(C)COc1c(C(=O)NC2CCCCCCCCC2)cnn1/C=C/C(C)(C)C(N)=O,3.358099439995817,15,18,-0.02721618302166462,0.17434392869472504,0.1145002469420433,0.1039520651102066,0.2616279926151037,0.05862590670585632,0.06268291175365448,0.15589235723018646,0.2524271844660194
CC.CCC.CC(CCC(=O)NC=O)N1CC2=C(C1=O)C=CC(=C2)N3CCN(CC3)C,CC.CC(CCC(=O)NC=O)N1Cc2cc(N3CCN(C)CC3)ccc2C1=O.CCC,3.3011110897187548,16,20,0.0859542116522789,-0.027340993285179138,0.20244309306144714,0.03620065003633499,0.2610563114285469,0.02773851901292801,0.11739522218704224,0.014828236773610115,0.2749003984063745
CC(C)N1CCC(CC1)CC(=O)N2CCC(CC2)CN3CC(CC3=O)C(=O)NC4CC4,CC(C)N1CCC(CC(=O)N2CCC(CN3CC(C(=O)NC4CC4)CC3=O)CC2)CC1,2.98832666842096,16,18,0.2979584336280823,-0.19543322920799255,0.15803328156471252,0.11212140321731567,0.26055848598480225,0.0888950377702713,0.28194648027420044,-0.07791196554899216,0.3111111111111111
CC(CCC1=CC=C(NC1N)CO)C(C)C(C)CCC2=CC(=C(N=C2CO)N)CCO,CC(CCC1=CC=C(CO)NC1N)C(C)C(C)CCc1cc(CCO)c(N)nc1CO,4.865982352140053,24,24,0.19215190410614014,0.030291207134723663,0.03742096573114395,0.13368865847587585,0.25986407697200775,0.15018436312675476,0.13513019680976868,0.05068080127239227,0.29292929292929293
