smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)O[C@@H]1[C@H](C(=O)N(C1C#CC2=CC=CC=C2)CC3=CC=CC=C3)OC(=O)C,CC(=O)O[C@H]1C(=O)N(Cc2ccccc2)C(C#Cc2ccccc2)[C@@H]1OC(C)=O,3.525267123397466,12,19,0.3553766906261444,0.494852751493454,0.31971943378448486,0.41025790572166443,1.1699488759040833,0.4430874288082123,0.3310433626174927,0.42428112030029297,0.19572953736654805
CC12C(C(=O)N(C1=O)C3=CC=CC=C3)C(C2C(=O)O)(C)C(=O)CC4=CC=CC=C4,CC1(C(=O)Cc2ccccc2)C(C(=O)O)C2(C)C(=O)N(c3ccccc3)C(=O)C12,3.6653272352172515,12,19,0.5181252956390381,0.077395498752594,0.5035906434059143,0.36618512868881226,1.0991114377975464,0.29914557933807373,0.5366573333740234,0.22877484560012817,0.26337448559670784
CC(=NC1=CC2C(COC(O2)C3=CC=CC=C3)OC1=O)CC(=O)C4=CC=CC=C4,CC(CC(=O)c1ccccc1)=NC1=CC2OC(c3ccccc3)OCC2OC1=O,3.81491446995335,13,19,0.4737825095653534,0.30227601528167725,0.31761011481285095,0.3938799500465393,1.0936686396598816,0.40884366631507874,0.44897374510765076,0.2768628001213074,0.22259136212624583
CC(=NC1=C[C@H]2[C@@H](CO[C@@H](O2)C3=CC=CC=C3)OC1=O)CC(=O)C4=CC=CC=C4,CC(CC(=O)c1ccccc1)=NC1=C[C@@H]2O[C@@H](c3ccccc3)OC[C@H]2OC1=O,3.81491446995335,13,19,0.4328390657901764,0.25762197375297546,0.33984220027923584,0.3692561686038971,1.0303032398223877,0.37961211800575256,0.4285055696964264,0.2480926215648651,0.22259136212624583
COC1=CC(=CC(=C1)C(=O)C(C2=CC=CC=C2)OC(=O)NC3=CC=CC=C3)OC,COc1cc(OC)cc(C(=O)C(OC(=O)Nc2ccccc2)c2ccccc2)c1,2.46816966065189,11,16,0.5109491944313049,0.5426468849182129,-0.024775151163339615,0.35576820373535156,1.0288209281861782,0.48319584131240845,0.2973341941833496,0.3207131624221802,0.583732057416268
CC(=NC1=C[C@@H]2[C@@H](CO[C@@H](O2)C3=CC=CC=C3)OC1=O)CC(=O)C4=CC=CC=C4,CC(CC(=O)c1ccccc1)=NC1=C[C@H]2O[C@@H](c3ccccc3)OC[C@H]2OC1=O,3.81491446995335,13,19,0.4248804748058319,0.26541346311569214,0.3380366563796997,0.36927706003189087,1.0283305943012238,0.38065099716186523,0.4218153953552246,0.2525484561920166,0.22259136212624583
CC(=NC1=C[C@@H]2[C@H](CO[C@@H](O2)C3=CC=CC=C3)OC1=O)CC(=O)C4=CC=CC=C4,CC(CC(=O)c1ccccc1)=NC1=C[C@H]2O[C@@H](c3ccccc3)OC[C@@H]2OC1=O,3.81491446995335,13,19,0.4090660810470581,0.2672274112701416,0.34203439950942993,0.36830878257751465,1.0183278918266296,0.3769485354423523,0.4148041307926178,0.2559473216533661,0.22259136212624583
CC(=NC1=C[C@H]2[C@H](CO[C@@H](O2)C3=CC=CC=C3)OC1=O)CC(=O)C4=CC=CC=C4,CC(CC(=O)c1ccccc1)=NC1=C[C@@H]2O[C@@H](c3ccccc3)OC[C@@H]2OC1=O,3.81491446995335,13,19,0.41159993410110474,0.260378360748291,0.3438177704811096,0.36668723821640015,1.0157960653305054,0.374240517616272,0.4180455207824707,0.2517472505569458,0.22259136212624583
COC(=O)C1=C(C2C=CC1(O2)C(CC3=CC=CC=C3)OC4=CC=CC=C4)C(=O)N,COC(=O)C1=C(C(N)=O)C2C=CC1(C(Cc1ccccc1)Oc1ccccc1)O2,4.446510687596435,13,19,0.3629302382469177,0.45689186453819275,0.18309453129768372,0.2701989412307739,1.0029166340827942,0.381796658039093,0.23182572424411774,0.3077189326286316,0.2872727272727273
C1CO[C@H](CN1C(=O)C2=CC(=O)C(=CO2)OCC3=CC=CC=C3)C4=CC=CC=C4,O=C(c1cc(=O)c(OCc2ccccc2)co1)N1CCO[C@@H](c2ccccc2)C1,2.7362393046577793,13,19,0.5921102166175842,0.09971971809864044,0.29843515157699585,0.3689902722835541,0.9902650862932205,0.3642178177833557,0.5074095129966736,0.1770046204328537,0.23255813953488372
