smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(=O)C1=CC2=C(C=CC=C2S1)F,CC(=O)c1cc2c(F)cccc2s1,2.0698820577011343,5,10,0.822702169418335,0.40037357807159424,0.0438435859978199,0.5236735343933105,1.266919333487749,0.639317512512207,0.5647380352020264,0.2737509310245514,1.0
CC(=O)C1=CSC2=C1C=CC=C2F,CC(=O)c1csc2c(F)cccc12,2.3943243653934427,5,10,0.7967828512191772,0.4192120432853699,0.041846245527267456,0.5239270925521851,1.2578411400318146,0.6497083306312561,0.5545134544372559,0.27077800035476685,0.5661764705882353
CC1=CSC2=C1C=C(C=C2F)C=O,Cc1csc2c(F)cc(C=O)cc12,2.7184820577011344,5,10,0.36347973346710205,0.5013949871063232,0.3001331090927124,0.4135885536670685,1.1650078296661377,0.4586641192436218,0.332366019487381,0.4173569977283478,0.4772727272727273
CC(=O)C1=CSC2=CC=CC(=C21)F,CC(=O)c1csc2cccc(F)c12,2.32250513462421,5,10,0.7881631851196289,0.3529857099056244,-0.009526408277451992,0.4871128499507904,1.1316224867478013,0.6105338931083679,0.5274532437324524,0.22295594215393066,0.6230769230769231
CC1=C(SC2=C1C=CC(=C2)C=O)F,Cc1c(F)sc2cc(C=O)ccc12,2.749532057701133,5,10,0.4143056869506836,0.4749494194984436,0.23220817744731903,0.41422170400619507,1.1214632838964462,0.4573323726654053,0.351138174533844,0.39352133870124817,0.4244604316546763
CC1=CSC2=C1C=CC(=C2C=O)F,Cc1csc2c(C=O)c(F)ccc12,2.698189750008826,5,10,0.3784741759300232,0.4397853910923004,0.2848052978515625,0.37805697321891785,1.103064864873886,0.4299512505531311,0.3268057107925415,0.36741477251052856,0.48872180451127817
CC1=C(SC2=C1C=C(C=C2)C=O)F,Cc1c(F)sc2ccc(C=O)cc12,2.7077359038549798,5,10,0.3547624349594116,0.4713175296783447,0.2666810154914856,0.37778085470199585,1.092760980129242,0.40813910961151123,0.3181092441082001,0.4009687006473541,0.4244604316546763
CC1=C(C=CC2=C1C=C(S2)F)C=O,Cc1c(C=O)ccc2sc(F)cc12,2.791985903854979,5,10,0.5241752862930298,0.2655227780342102,0.22964870929718018,0.39550870656967163,1.0193467736244202,0.4398423731327057,0.4066336452960968,0.27788758277893066,0.44029850746268656
CC1=C(C2=C(S1)C(=CC=C2)F)C=O,Cc1sc2c(F)cccc2c1C=O,2.7016705192395953,5,10,0.40220358967781067,0.46459946036338806,0.13598111271858215,0.35889732837677,1.0027841627597809,0.4426136016845703,0.304945707321167,0.32304006814956665,0.5357142857142857
CC1=C(C=C2C=CSC2=C1F)C=O,Cc1c(C=O)cc2ccsc2c1F,2.836097442316518,5,10,0.5466161966323853,0.28952816128730774,0.15208113193511963,0.3716622292995453,0.9882254898548126,0.440297931432724,0.400398850440979,0.2367566078901291,0.45985401459854014
CC1=C(C=CC2=C1C=C(S2)C=O)F,Cc1c(F)ccc2sc(C=O)cc12,2.587916673085749,5,10,0.3819296360015869,0.3668016493320465,0.23119822144508362,0.3504754304885864,0.979929506778717,0.3946780860424042,0.32408279180526733,0.3069671392440796,0.6694214876033058
CC(=O)C1=CC2=C(S1)C=C(C=C2)F,CC(=O)c1cc2ccc(F)cc2s1,2.0722859038549792,5,10,0.40590640902519226,0.46313145756721497,0.10887472331523895,0.39603960514068604,0.9779125899076462,0.45675671100616455,0.31083738803863525,0.34667038917541504,0.9813084112149533
CC1=C(C=CC2=C1C(=CS2)F)C=O,Cc1c(C=O)ccc2scc(F)c12,2.803347442316518,5,10,0.5228828191757202,0.2635112702846527,0.17794738709926605,0.385577917098999,0.964341476559639,0.43913835287094116,0.3908659815788269,0.25889620184898376,0.5114503816793893
C1=CC(=C2C=C(SC2=C1)CC=O)F,O=CCc1cc2c(F)cccc2s1,2.5625328893019645,6,10,0.4420619606971741,0.2685135304927826,0.24395056068897247,0.3396531939506531,0.9545260518789291,0.3655102252960205,0.353932648897171,0.2686190903186798,0.7946428571428571
CC1=CC(=CC2=C1C(=CS2)F)C=O,Cc1cc(C=O)cc2scc(F)c12,2.8734743653934416,5,10,0.5610842704772949,0.1814706027507782,0.2118709832429886,0.3799441456794739,0.9544258564710617,0.403039813041687,0.4393594264984131,0.23158735036849976,0.5275590551181102
CC1=C(C=CC2=C1SC=C2C=O)F,Cc1c(F)ccc2c(C=O)csc12,2.8899282115472875,5,10,0.3363744020462036,0.4092392921447754,0.20562739670276642,0.33993029594421387,0.9512410908937454,0.39196836948394775,0.28608816862106323,0.3197632431983948,0.4961832061068702
CC1=CC(=CC2=C1C=C(S2)F)C=O,Cc1cc(C=O)cc2sc(F)cc12,2.782216673085749,5,10,0.4495603144168854,0.2358521968126297,0.264901340007782,0.37712642550468445,0.9503138512372971,0.37832629680633545,0.3846370577812195,0.2931668758392334,0.45384615384615384
CC1=CC2=C(C(=C1)F)SC(=C2)C=O,Cc1cc(F)c2sc(C=O)cc2c1,2.743958980778057,5,10,0.3757888674736023,0.3756368160247803,0.19674204289913177,0.3649694323539734,0.9481677263975143,0.40731334686279297,0.3171864151954651,0.31608137488365173,0.6694214876033058
CC1=C(C=C(C2=C1C=CS2)C=O)F,Cc1c(F)cc(C=O)c2sccc12,2.8333051346242115,5,10,0.48869460821151733,0.2643967270851135,0.1913248598575592,0.38170456886291504,0.9444161951541901,0.44857802987098694,0.38199061155319214,0.22435173392295837,0.47368421052631576
CC1=C2C=C(SC2=C(C=C1)C=O)F,Cc1ccc(C=O)c2sc(F)cc12,2.908762826931902,5,10,0.4152167737483978,0.2655605971813202,0.25762802362442017,0.35851508378982544,0.9384053945541382,0.3678019642829895,0.3566170930862427,0.29616308212280273,0.4338235294117647
CC(=O)C1=CC2=C(S1)C=CC(=C2)F,CC(=O)c1cc2cc(F)ccc2s1,2.1078205192395956,5,10,0.41572946310043335,0.42453470826148987,0.09345559030771255,0.3874307870864868,0.9337197616696358,0.4434174597263336,0.3191590905189514,0.31923723220825195,0.9626168224299065
CC1=C2C(=C(C=C1)C=O)C(=CS2)F,Cc1ccc(C=O)c2c(F)csc12,2.863143596162672,5,10,0.4971686601638794,0.24326558411121368,0.19322168827056885,0.35306400060653687,0.9336559325456619,0.40813273191452026,0.38319697976112366,0.2223554253578186,0.5114503816793893
CC1=C(SC2=CC=CC(=C12)F)C=O,Cc1c(C=O)sc2cccc(F)c12,2.556839750008825,5,10,0.45444199442863464,0.39356738328933716,0.08517612516880035,0.3200877904891968,0.9331855028867722,0.424344003200531,0.30092477798461914,0.2628525495529175,0.6538461538461539
CC1=CSC2=C1C=C(C(=C2)C=O)F,Cc1csc2cc(C=O)c(F)cc12,2.695316673085749,5,10,0.31020230054855347,0.29724007844924927,0.324399471282959,0.31857210397720337,0.9318418502807617,0.3340452015399933,0.2999906539916992,0.30107900500297546,0.4846153846153846
CC1=C(SC2=C1C=CC=C2F)C=O,Cc1c(C=O)sc2c(F)cccc12,2.766570519239595,5,10,0.45591288805007935,0.33301448822021484,0.13648593425750732,0.3037285804748535,0.9254133105278015,0.39163345098495483,0.3222048282623291,0.23483014106750488,0.5955882352941176
CC1=C2C(=CC=C1)C(=C(S2)F)C=O,Cc1cccc2c(C=O)c(F)sc12,2.7881705192395945,5,10,0.48813655972480774,0.2934430241584778,0.1357821375131607,0.35301417112350464,0.9173617213964462,0.4243239760398865,0.3441905081272125,0.244941845536232,0.4097222222222222
CC1=CC2=C(S1)C=CC(=C2F)C=O,Cc1cc2c(F)c(C=O)ccc2s1,2.697270519239595,5,10,0.38338878750801086,0.23190709948539734,0.2934935986995697,0.31884151697158813,0.9087894856929779,0.35226064920425415,0.3466094136238098,0.22380220890045166,0.6528925619834711
CC(=O)C1=CSC2=C1C=C(C=C2)F,CC(=O)c1csc2ccc(F)cc12,2.1689782115472873,5,10,0.4836884140968323,0.33827489614486694,0.0799163430929184,0.37759464979171753,0.9018796533346176,0.42667195200920105,0.3697279691696167,0.2570383548736572,0.6015625
