smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCC(C(=O)O)S(=O)C1=CC=CC(=C1)C(F)(F)F,CCCC(C(=O)O)S(=O)c1cccc(C(F)(F)F)c1,3.396764219290204,9,12,0.4867267906665802,0.06475093960762024,-0.22488442063331604,0.1954531967639923,0.3265933096408844,0.3224356472492218,0.23468497395515442,-0.06797251105308533,0.6559139784946236
CC(CC(=O)O)S(=O)CC1=CC(=CC=C1)C(F)(F)F,CC(CC(=O)O)S(=O)Cc1cccc(C(F)(F)F)c1,3.1487020654440494,9,12,0.39690959453582764,0.01508052833378315,-0.08945929259061813,0.1474722921848297,0.32253083027899265,0.2337399423122406,0.20271579921245575,-0.042146533727645874,0.3671497584541063
CC(C)C(=O)CS(=O)(=O)C1=CC=C(C=C1)C(F)(F)F,CC(C)C(=O)CS(=O)(=O)c1ccc(C(F)(F)F)cc1,2.2330464317505765,5,9,0.3712533712387085,0.04557798057794571,-0.1016557589173317,0.1599632054567337,0.3151755928993225,0.23772357404232025,0.19248957931995392,-0.004903893917798996,0.6348314606741573
COC(=O)[C@H]([C@@H](C1=CC=C(C=C1)C(F)(F)F)O)SC,COC(=O)[C@@H](SC)[C@H](O)c1ccc(C(F)(F)F)cc1,3.2397903731363575,7,10,0.2218630611896515,0.10164951533079147,-0.010232962667942047,0.10877031832933426,0.3132796138525009,0.14655299484729767,0.10849140584468842,0.08392368257045746,0.30131004366812225
CCOC(=O)C(C)S(=O)C1=CC=CC(=C1)C(F)(F)F,CCOC(=O)C(C)S(=O)c1cccc(C(F)(F)F)c1,3.2881134500594342,8,12,0.5838579535484314,-0.12379300594329834,-0.14716751873493195,0.2509293556213379,0.3128974288702011,0.3067553639411926,0.37025466561317444,-0.09382444620132446,0.6276595744680851
C=CC1=C(C=C(C=C1)C(C(F)(F)S(=O)O)F)C=C.O,C=Cc1ccc(C(F)C(F)(F)S(=O)O)cc1C=C.O,4.303393757751743,10,12,0.14388909935951233,-0.04969528317451477,0.2184981405735016,0.06999567896127701,0.31269195675849915,0.05037933215498924,0.11159288883209229,0.07459297776222229,0.18951612903225806
C1CC(COC1)S(=O)(=O)C2=CC=CC=C2C(F)(F)F,O=S(=O)(c1ccccc1C(F)(F)F)C1CCCOC1,2.8219073398876624,9,12,0.17431733012199402,0.2974235415458679,-0.16739928722381592,0.15169847011566162,0.304341584444046,0.2554554343223572,0.023902012035250664,0.15537434816360474,0.7909604519774012
C1CSCC(O1)C(C2=CC(=CC=C2)OC(F)(F)F)O,OC(c1cccc(OC(F)(F)F)c1)C1CSCCO1,3.5275950639926705,10,12,0.4196684956550598,0.08143486827611923,-0.1973433792591095,0.10825410485267639,0.30375998467206955,0.18086740374565125,0.20686712861061096,-0.0032876934856176376,0.2551440329218107
CC(C(=O)CC1=CC(=CC=C1)C(F)(F)F)S(=O)(=O)C,CC(C(=O)Cc1cccc(C(F)(F)F)c1)S(C)(=O)=O,2.7498885921518834,8,12,0.44082000851631165,-0.15406961739063263,0.012524503283202648,0.1756170392036438,0.29927489440888166,0.2153853178024292,0.26014888286590576,-0.06914521008729935,0.3459715639810427
CC(C)/C=C(/C1=CC=CC=C1)\OS(=O)(=O)C(F)(F)F,CC(C)/C=C(\OS(=O)(=O)C(F)(F)F)c1ccccc1,2.6888723281399027,6,9,0.22635111212730408,0.023424267768859863,0.041273511946201324,0.06899119168519974,0.29104889184236526,0.0971548855304718,0.12018536031246185,0.04213256388902664,0.21721311475409835
