smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1=CC=C2C(=C1)C(=O)OC(=N2)C(C(F)(F)F)(F)F,O=c1oc(C(F)(F)C(F)(F)F)nc2ccccc12,2.548133695222683,4,10,0.7349323034286499,-0.0812731385231018,0.29329922795295715,0.29517805576324463,0.9469583928585052,0.29148605465888977,0.5736812949180603,0.06501504778862,0.6717948717948717
C1=CC2=C(C(=C1)C(F)(F)F)N=C(OC2=O)C(F)F,O=c1oc(C(F)F)nc2c(C(F)(F)F)cccc12,2.7275538875303766,4,10,0.6480258703231812,-0.06055469065904617,0.15828827023506165,0.28277844190597534,0.7457594498991966,0.30034059286117554,0.4650835394859314,0.03851314261555672,1.0
C1=C(C(=CC(=C1C(F)(F)F)C(=O)O)C(F)F)C#N,N#Cc1cc(C(F)(F)F)c(C(=O)O)cc1C(F)F,2.762180308935058,4,10,0.49582725763320923,-0.040366433560848236,0.132925346493721,0.20663763582706451,0.588386170566082,0.2171034961938858,0.3550996482372284,0.049498848617076874,0.2146341463414634
C1=CC2=C(C=C1C(F)(F)F)C(=O)C(=O)N2C(F)F,O=C1C(=O)N(C(F)F)c2ccc(C(F)(F)F)cc21,2.547590221409264,4,10,0.47871023416519165,-0.010187581181526184,0.1186920553445816,0.2438417673110962,0.5872147083282471,0.27593713998794556,0.33452457189559937,0.05873781442642212,0.18181818181818182
C1=CC(=C2C(=C1F)C(=O)C(=O)N2CC(F)(F)F)F,O=C1C(=O)N(CC(F)(F)F)c2c(F)ccc(F)c21,2.652222954633487,3,10,0.4181174039840698,-0.010550906881690025,0.12199528515338898,0.2005804032087326,0.5295617822557688,0.23474660515785217,0.31151384115219116,0.02145896479487419,0.12101910828025478
C1=C(C=C(C(=C1C(F)F)C#N)C(F)(F)F)C(=O)O,N#Cc1c(C(F)F)cc(C(=O)O)cc1C(F)(F)F,2.647154890874859,4,10,0.49811065196990967,-0.09269672632217407,0.10870712250471115,0.18249346315860748,0.5141210481524467,0.19325271248817444,0.3408876657485962,0.012933779507875443,0.21287128712871287
C1=CC(=CC=C1C#N)OC(=O)C(C(F)(F)F)(F)F,N#Cc1ccc(OC(=O)C(F)(F)C(F)(F)F)cc1,2.3377473408855316,2,8,0.3624613285064697,0.049595002084970474,0.10192891210317612,0.18481460213661194,0.5139852426946163,0.2034761756658554,0.28010016679763794,0.07112769037485123,0.10894941634241245
C1=C(C(=CC(=C1C(F)F)C(F)(F)F)C(=O)O)C#N,N#Cc1cc(C(F)F)c(C(F)(F)F)cc1C(=O)O,2.7481776333497763,4,10,0.4507569372653961,-0.08202613890171051,0.13782715797424316,0.18117579817771912,0.5065579563379288,0.18009017407894135,0.32943928241729736,0.03167044743895531,0.2146341463414634
C1=C(C=C(C2=C1C(=O)C(=O)N2CC(F)(F)F)F)F,O=C1C(=O)N(CC(F)(F)F)c2c(F)cc(F)cc21,2.5460052786924052,3,10,0.4803362190723419,-0.07098956406116486,0.06920190155506134,0.17519338428974152,0.4785485565662384,0.19610778987407684,0.347927987575531,-0.029045619070529938,0.12052117263843648
C1=C(C(=CC(=C1C(F)(F)F)C(F)F)C(=O)O)C#N,N#Cc1cc(C(F)(F)F)c(C(F)F)cc1C(=O)O,2.765720108266162,4,10,0.4212159514427185,-0.0663139745593071,0.1223442405462265,0.1856604963541031,0.4772462174296379,0.18324783444404602,0.31128066778182983,0.0354933999478817,0.2146341463414634
