smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1=CC=C(C=C1)C2=CN=C(N=N2)NNC(=O)CC3=CC4=C(C=C3)N=CC=C4,O=C(Cc1ccc2ncccc2c1)NNc1ncc(-c2ccccc2)nn1,2.313257884914945,13,18,0.8333410024642944,0.02826223336160183,0.1802009642124176,0.29906225204467773,1.0418042000383139,0.3641570508480072,0.5960214734077454,0.059853445738554,1.0
CC(=O)NN(C1=CC2=C(C=C1)N=CC=C2)C3=NC=C(N=N3)C4=CC=CC=C4,CC(=O)NN(c1ccc2ncccc2c1)c1ncc(-c2ccccc2)nn1,2.6461775684592492,12,18,0.4615687429904938,0.09730227291584015,0.3156670331954956,0.2618725895881653,0.8745380491018295,0.29135632514953613,0.367673397064209,0.15558205544948578,0.6952789699570815
CC(=O)C1=CC=C(C=C1)NC2=NC(=CN=N2)NC3=CC=CC4=C3N=CC=C4,CC(=O)c1ccc(Nc2nncc(Nc3cccc4cccnc34)n2)cc1,2.3557851633959572,12,18,0.3438613712787628,0.3671383559703827,0.15706801414489746,0.28855353593826294,0.868067741394043,0.36644065380096436,0.24460819363594055,0.2729232907295227,0.4189723320158103
CC(=O)NC1=CC=C(C=C1)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4,CC(=O)Nc1ccc(-c2cccc(-n3nnc(-c4ccccn4)n3)c2)cc1,2.216080976443669,12,18,0.4480094015598297,0.0026985679287463427,0.4060503840446472,0.2743016183376312,0.8567583535332233,0.2609991431236267,0.42365747690200806,0.11705127358436584,0.2773972602739726
CC(=O)NC1=CC=NN1C2=NC(=NC(=N2)C3=CC=CC=C3)C4=CC=CC=C4,CC(=O)Nc1ccnn1-c1nc(-c2ccccc2)nc(-c2ccccc2)n1,2.2689662734251694,7,11,0.26269668340682983,0.324199914932251,0.267278254032135,0.301958829164505,0.8541748523712158,0.35110050439834595,0.2204078584909439,0.29144585132598877,0.24916943521594684
C1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)NC3=NN(C(=N3)N)C4=CC=CC=N4,Nc1nc(Nc2ccc(C(=O)c3ccccc3)cc2)nn1-c1ccccn1,2.1516525441165015,11,16,0.4119148254394531,0.32531750202178955,0.10762191563844681,0.3143320679664612,0.8448542430996895,0.3704985976219177,0.2852228283882141,0.26507872343063354,0.23961661341853036
CC(=O)NC1=NC=C(C=C1)C2=NC3=C(C=C2)N=C(N=C3C4=CC=CC=C4)N,CC(=O)Nc1ccc(-c2ccc3nc(N)nc(-c4ccccc4)c3n2)cn1,2.2984502221930505,11,18,0.30470651388168335,0.21800795197486877,0.32045236229896545,0.29326900839805603,0.8431668281555176,0.3005046844482422,0.2836803197860718,0.2537991404533386,0.3968253968253968
C1=CC=C(C=C1)C(C2=CC=CC=N2)NC(=O)C3=CC=C(C=C3)N4C=NN=N4,O=C(NC(c1ccccc1)c1ccccn1)c1ccc(-n2cnnn2)cc1,2.578477494295843,12,16,0.578632116317749,0.04240572080016136,0.16742846369743347,0.2588913142681122,0.7884663008153439,0.3424036502838135,0.3857143223285675,0.07382988929748535,0.19805194805194806
CC(=O)C1=CC=C(C=C1)NC2=CN=NC(=N2)NC3=CC=CC4=C3N=CC=C4,CC(=O)c1ccc(Nc2cnnc(Nc3cccc4cccnc34)n2)cc1,2.3576675392479522,12,18,0.2733162045478821,0.3529638350009918,0.13869115710258484,0.23947347700595856,0.7649711966514587,0.31783604621887207,0.1772516518831253,0.2564193308353424,0.4189723320158103
CC(=O)C1=CC(=CC=C1)NC2=NC(=CN=N2)NC3=CC=CC4=C3N=CC=C4,CC(=O)c1cccc(Nc2nncc(Nc3cccc4cccnc34)n2)c1,2.3948961663170873,14,20,0.2915918827056885,0.3281900882720947,0.1424574851989746,0.24699333310127258,0.7622394561767578,0.3294902741909027,0.19200609624385834,0.24094893038272858,0.41568627450980394
